869	1801
869	1880
869	1882
869	1931
869	2024
869	2046
869	2112
869	2117
869	2166
869	2228
869	2256
869	2261
869	2278
869	2299
869	2378
869	2383
869	2444
870	418
871	107
871	251
871	728
871	818
871	894
872	2009
873	1282
873	1662
874	2379
875	330
875	853
875	1088
875	1635
875	2217
876	1662
876	2217
876	2379
877	1294
877	2460
878	1325
878	1473
880	2217
880	2320
881	1006
881	1686
881	2320
882	145
883	1325
884	66
884	1247
884	1869
884	2169
885	548
885	1212
885	2206
886	251
886	620
886	1753
886	2399
887	145
887	869
887	1662
887	2460
888	1686
888	1841
888	2009
889	107
890	853
890	1294
891	251
891	547
891	949
891	2339
892	77
893	647
893	853
893	1346
893	2293
893	2399
894	37
894	74
894	86
894	113
894	137
894	204
894	240
894	259
894	272
894	323
894	326
894	392
894	394
894	403
894	409
894	482
894	516
894	543
894	603
894	645
894	649
894	746
894	761
894	777
894	788
894	794
894	811
894	834
894	871
894	911
894	934
894	979
894	1043
894	1100
894	1121
894	1161
894	1174
894	1202
894	1259
894	1360
894	1370
894	1378
894	1394
894	1416
894	1423
894	1503
894	1559
894	1575
894	1605
894	1606
894	1608
894	1655
894	1660
894	1666
894	1667
894	1679
894	1715
894	1738
894	1763
894	1780
894	1806
894	1842
894	1864
894	1877
894	1969
894	2020
894	2031
894	2061
894	2078
894	2094
894	2164
894	2186
894	2222
894	2297
894	2313
894	2394
894	2432
894	2477
895	547
895	728
895	1325
895	1788
895	1841
896	145
896	1662
896	2217
897	853
897	2399
898	330
898	1088
898	1665
898	2460
899	782
899	1635
900	2217
901	107
901	1160
902	1473
902	1707
903	1753
904	818
905	737
905	2269
907	1788
908	647
908	782
908	2293
908	2399
909	77
909	1473
909	1686
909	1841
911	77
911	251
911	578
911	894
911	1006
911	2379
912	578
912	949
912	1312
914	218
915	77
915	1282
915	1869
918	949
918	2217
918	2339
921	869
923	2460
923	2483
924	678
924	1337
925	107
925	218
925	251
925	547
925	578
925	2053
926	547
927	1841
929	1325
930	869
932	1266
932	2293
933	1006
934	77
934	418
934	737
934	894
937	1346
937	1662
939	2053
940	145
940	818
940	1841
942	869
942	1088
942	1312
944	578
944	1635
945	853
946	1788
946	1869
946	2320
947	949
947	1635
948	1635
948	2009
948	2053
949	20
949	33
949	37
949	40
949	42
949	44
949	119
949	126
949	149
949	170
949	181
949	350
949	389
949	446
949	489
949	504
949	583
949	600
949	634
949	684
949	720
949	756
949	829
949	834
949	842
949	847
949	891
949	912
949	918
949	947
949	950
949	978
949	1000
949	1020
949	1041
949	1074
949	1082
949	1086
949	1106
949	1186
949	1258
949	1320
949	1342
949	1362
949	1382
949	1425
949	1441
949	1506
949	1511
949	1572
949	1582
949	1639
949	1644
949	1653
949	1755
949	1763
949	1889
949	1904
949	1957
949	1973
949	1974
949	1987
949	2002
949	2022
949	2037
949	2046
949	2073
949	2075
949	2220
949	2222
949	2270
949	2352
949	2356
949	2391
949	2458
950	782
950	949
950	1665
950	1753
952	330
952	1282
952	1346
952	1437
952	2320
954	547
955	853
955	1294
955	1312
955	1325
955	2379
956	77
957	620
958	2269
959	332
959	548
959	1022
959	1212
959	2455
961	1841
963	578
963	1282
963	1437
963	2053
963	2483
964	559
964	728
964	2460
966	1665
966	2009
968	2399
969	1266
969	1294
969	1473
969	1753
969	2009
969	2293
970	145
971	1437
973	77
973	218
973	251
973	418
973	1869
973	2293
973	2399
974	1686
975	728
975	818
975	853
975	1160
977	559
978	949
978	1266
979	178
979	894
979	1788
981	737
982	176
982	604
982	1306
982	1707
982	2052
983	77
983	1088
983	1294
987	330
987	1312
987	1325
987	1473
987	1662
989	2009
990	330
990	737
990	1437
990	1635
992	2269
993	145
993	1635
994	853
996	1627
996	1686
996	2053
998	782
998	1325
999	1665
999	1788
1000	949
1000	1686
1000	2379
1001	1294
1001	1788
1001	1841
1002	330
1002	2320
1004	251
1004	818
1005	1006
1006	49
1006	63
1006	74
1006	119
1006	129
1006	213
1006	224
1006	230
1006	238
1006	270
1006	275
1006	299
1006	325
1006	420
1006	452
1006	468
1006	469
1006	476
1006	508
1006	543
1006	646
1006	686
1006	719
1006	745
1006	777
1006	881
1006	911
1006	933
1006	1005
1006	1013
1006	1035
1006	1036
1006	1049
1006	1054
1006	1067
1006	1091
1006	1103
1006	1142
1006	1162
1006	1186
1006	1198
1006	1209
1006	1250
1006	1253
1006	1257
1006	1301
1006	1377
1006	1395
1006	1487
1006	1545
1006	1559
1006	1575
1006	1580
1006	1616
1006	1653
1006	1660
1006	1681
1006	1708
1006	1715
1006	1744
1006	1797
1006	1801
1006	1906
1006	1934
1006	2058
1006	2063
1006	2090
1006	2118
1006	2124
1006	2172
1006	2186
1006	2201
1006	2266
1006	2294
1006	2344
1006	2380
1006	2428
1007	251
1007	1662
1008	782
1008	1088
1008	1841
1009	145
1009	578
1009	1294
1009	2009
1013	418
1013	1006
1013	1346
1014	2053
1016	818
1016	1788
1016	2269
1017	218
1017	578
1017	1788
1019	1282
1020	949
1021	1282
1022	332
1022	548
1022	959
1022	1212
1022	1334
1022	2455
1025	1294
1025	2217
1026	1788
1026	2009
1027	330
1027	853
1027	1665
1027	2320
1028	647
1028	1266
1028	1635
1028	2217
1029	107
1030	145
1032	218
1033	2293
1034	578
1035	818
1035	853
1035	1006
1035	1869
1036	77
1036	145
1036	559
1036	869
1036	1006
1036	2269
1036	2293
1036	2339
1037	1473
1037	2053
1037	2217
1039	77
1039	1627
1039	2320
1040	578
1040	1160
1040	1346
1040	1869
1041	949
1041	1473
1041	1869
1041	2320
1042	251
1042	1627
1042	1635
1042	1841
1042	2293
1043	77
1043	647
1043	894
1044	236
1044	1396
1044	2261
1045	547
1046	1312
1049	77
1049	1006
1050	1346
1051	418
1052	1160
1054	1006
1054	1627
1054	1788
1054	2399
1055	251
1055	647
1055	782
1055	818
1055	2460
1056	251
1057	818
1058	2217
1059	2009
1060	559
1060	782
1060	1325
1060	1346
1060	1635
1061	330
1062	418
1063	418
1063	1294
1063	1473
1064	1088
1066	818
1066	2217
1067	1006
1067	1282
1067	2379
1068	559
1068	728
1069	2053
1070	578
1074	949
1074	1788
1075	818
1075	1627
1075	2269
1076	418
1077	620
1078	853
1078	1753
1078	1788
1078	2053
1078	2269
1079	559
1079	1282
1079	1753
1079	1788
1079	1841
1079	2009
1080	145
1080	218
1080	853
1080	1294
1080	2339
1082	949
1082	1266
1083	2293
1084	498
1084	1638
1086	145
1086	949
1086	1841
1088	4
1088	24
1088	153
1088	159
1088	167
1088	214
1088	226
1088	227
1088	259
1088	260
1088	268
1088	284
1088	288
1088	314
1088	318
1088	323
1088	386
1088	394
1088	420
1088	437
1088	531
1088	538
1088	579
1088	675
1088	709
1088	730
1088	765
1088	775
1088	791
1088	793
1088	801
1088	856
1088	864
1088	875
1088	898
1088	942
1088	983
1088	1008
1088	1064
1088	1093
1088	1129
1088	1156
1088	1164
1088	1167
1088	1185
1088	1193
1088	1196
1088	1206
1088	1235
1088	1332
1088	1366
1088	1376
1088	1388
1088	1446
1088	1448
1088	1454
1088	1520
1088	1542
1088	1545
1088	1550
1088	1554
1088	1597
1088	1613
1088	1649
1088	1693
1088	1758
1088	1763
1088	1777
1088	1806
1088	1833
1088	1868
1088	1870
1088	1963
1088	1986
1088	2029
1088	2044
1088	2077
1088	2101
1088	2129
1088	2155
1088	2157
1088	2188
1088	2222
1088	2242
1088	2270
1088	2282
1088	2306
1088	2322
1088	2333
1088	2334
1088	2344
1088	2346
1088	2368
1088	2376
1088	2436
1088	2467
1088	2479
1091	1006
1091	2320
1091	2379
1093	818
1093	853
1093	1088
1093	1294
1093	1627
1093	2483
1096	1662
1097	2460
1098	737
1098	2053
1099	2399
1100	178
1100	559
1100	620
1100	894
1100	1662
1101	782
1103	782
1103	1006
1103	1160
1103	1325
1106	578
1106	949
1107	1160
1108	1635
1108	1753
1108	2339
1109	1325
1110	107
1110	330
1110	737
1110	2399
1111	647
1113	1753
1114	77
1114	218
1114	418
1114	818
1115	218
1115	869
1115	2269
1115	2483
1116	2320
1117	1869
1118	578
1118	869
1118	1635
1119	818
1119	1160
1121	894
1121	1282
1122	330
1122	1869
1123	1665
1124	107
1124	1346
1124	2460
1125	647
1125	1635
1126	251
1126	418
1126	578
1127	1282
1127	1346
1129	1088
1131	578
1131	620
1131	647
1131	1294
1131	1473
1132	107
1133	737
1135	728
1135	1346
1135	1788
1136	547
1136	1266
1136	1294
1136	1869
1136	2379
1137	2009
1138	547
1138	1635
1141	2009
1141	2320
1142	853
1142	1006
1142	1325
1143	1841
1144	77
1144	418
1144	559
1144	737
1144	853
1145	869
1145	2053
1145	2399
1147	1266
1149	620
1149	2399
1149	2460
1151	737
1153	728
1153	1294
1153	1869
1153	2217
1154	330
1154	1346
1155	1473
1156	218
1156	1088
1156	1325
1156	1788
1158	1662
1159	818
1160	8
1160	20
1160	61
1160	79
1160	133
1160	136
1160	137
1160	144
1160	190
1160	208
1160	275
1160	309
1160	403
1160	482
1160	538
1160	553
1160	727
1160	729
1160	747
1160	805
1160	817
1160	845
1160	901
1160	975
1160	1040
1160	1052
1160	1103
1160	1107
1160	1119
1160	1165
1160	1205
1160	1218
1160	1247
1160	1296
1160	1347
1160	1366
1160	1388
1160	1440
1160	1475
1160	1491
1160	1512
1160	1528
1160	1549
1160	1555
1160	1564
1160	1577
1160	1594
1160	1597
1160	1615
1160	1620
1160	1640
1160	1786
1160	1792
1160	1797
1160	1848
1160	1872
1160	1894
1160	1934
1160	1938
1160	1950
1160	1955
1160	2006
1160	2015
1160	2021
1160	2029
1160	2032
1160	2171
1160	2254
1160	2310
1160	2313
1160	2338
1160	2350
1160	2354
1160	2377
1160	2394
1161	782
1161	894
1161	1662
1162	559
1162	578
1162	869
1162	1006
1163	818
1164	853
1164	1088
1164	2009
1165	1160
1165	1841
1166	2483
1167	1088
1168	1841
1171	330
1171	1635
1171	2217
1173	107
1173	578
1173	1437
1173	1473
1173	1686
1174	853
1174	894
1176	578
1176	2339
1177	77
1180	869
1180	1282
1181	251
1181	547
1181	578
1182	1665
1183	218
1183	782
1183	2320
1183	2460
1184	559
1185	1088
1185	1294
1186	818
1186	949
1186	1006
1186	2460
1187	1266
1187	1346
1187	1665
1187	2399
1188	647
1191	418
1191	782
1191	1473
1191	1665
1191	2460
1192	1312
1192	1437
1192	1627
1193	1088
1194	2217
1195	869
1196	1088
1197	869
1197	1282
1198	178
1198	1006
1199	647
1199	869
1200	1473
1201	737
1202	894
1205	1160
1206	418
1206	1088
1206	1627
1206	1788
1207	1788
1208	1686
1209	547
1209	1006
1210	620
1210	737
1210	1346
1210	1437
1210	2009
1212	332
1212	548
1212	885
1212	959
1212	1022
1212	1323
1212	2277
1212	2455
1214	728
1215	251
1215	2320
1218	77
1218	330
1218	418
1218	647
1218	1160
1218	2460
1219	1869
1220	1841
1221	1473
1221	2460
1223	1325
1223	2293
1223	2399
1224	218
1224	620
1224	1627
1224	2339
1225	1312
1225	2293
1228	1266
1228	2320
1230	1841
1231	77
1233	1635
1233	2320
1233	2399
1235	107
1235	218
1235	559
1235	1088
1237	178
1237	782
1237	1266
1237	1312
1237	1627
1237	2379
1238	330
1238	1473
1239	559
1239	853
1239	869
1239	1788
1239	2009
1240	559
1240	853
1240	1294
1240	1312
1241	578
1244	1294
1244	1312
1244	2483
1247	66
1247	384
1247	516
1247	884
1247	1160
1247	2169
1247	2452
1248	620
1248	782
1248	1266
1248	1282
1248	2053
1248	2293
1248	2339
1249	728
1249	1788
1249	2379
1250	251
1250	559
1250	869
1250	1006
1250	1788
1250	2053
1252	1294
1253	1006
1253	2399
1256	1869
1256	2339
1257	1006
1258	949
1258	1346
1259	894
1260	1473
1260	1869
1264	578
1264	1841
1265	178
1265	1266
1265	1437
1265	2009
1266	21
1266	44
1266	46
1266	142
1266	144
1266	223
1266	231
1266	247
1266	255
1266	285
1266	304
1266	305
1266	328
1266	329
1266	331
1266	389
1266	409
1266	446
1266	504
1266	508
1266	541
1266	553
1266	630
1266	672
1266	688
1266	689
1266	709
1266	761
1266	784
1266	792
1266	932
1266	969
1266	978
1266	1028
1266	1082
1266	1136
1266	1147
1266	1187
1266	1228
1266	1237
1266	1248
1266	1265
1266	1288
1266	1296
1266	1303
1266	1328
1266	1373
1266	1382
1266	1395
1266	1421
1266	1445
1266	1480
1266	1497
1266	1606
1266	1613
1266	1614
1266	1623
1266	1668
1266	1748
1266	1813
1266	1853
1266	1890
1266	1895
1266	1911
1266	1913
1266	1966
1266	1984
1266	2029
1266	2066
1266	2094
1266	2103
1266	2116
1266	2139
1266	2153
1266	2176
1266	2216
1266	2219
1266	2220
1266	2223
1266	2238
1266	2244
1266	2247
1266	2254
1266	2274
1266	2313
1266	2342
1266	2422
1266	2445
1266	2451
1267	418
1267	1282
1269	1282
1269	1635
1270	2320
1270	2399
1271	1325
1271	1686
1271	2053
1271	2269
1275	853
1275	2217
1275	2293
1276	145
1277	647
1277	853
1277	1325
1277	2269
1277	2379
1278	2009
1278	2483
1279	330
1279	547
1279	869
1279	1686
1279	1753
1279	1841
1279	2399
1280	218
1280	1437
1280	1753
1281	604
1281	1306
1281	1473
1281	1707
1281	2052
1282	10
1282	49
1282	83
1282	137
1282	243
1282	244
1282	289
1282	308
1282	325
1282	356
1282	379
1282	409
1282	420
1282	477
1282	489
1282	532
1282	576
1282	598
1282	646
1282	736
1282	844
1282	873
1282	915
1282	952
1282	963
1282	1019
1282	1021
1282	1067
1282	1079
1282	1121
1282	1127
1282	1180
1282	1197
1282	1248
1282	1267
1282	1269
1282	1297
1282	1322
1282	1336
1282	1362
1282	1364
1282	1408
1282	1420
1282	1484
1282	1502
1282	1519
1282	1684
1282	1710
1282	1796
1282	1866
1282	1867
1282	1934
1282	1973
1282	1986
1282	2040
1282	2050
1282	2058
1282	2069
1282	2087
1282	2118
1282	2125
1282	2170
1282	2305
1282	2309
1282	2381
1282	2428
1284	620
1286	145
1288	1266
1288	1662
1288	1869
1289	547
1289	1437
1290	1662
1291	782
1291	1627
1291	2339
1291	2460
1292	418
1294	38
1294	45
1294	100
1294	132
1294	236
1294	268
1294	277
1294	334
1294	362
1294	379
1294	397
1294	403
1294	405
1294	412
1294	422
1294	464
1294	467
1294	506
1294	512
1294	526
1294	528
1294	537
1294	664
1294	673
1294	688
1294	700
1294	725
1294	739
1294	765
1294	774
1294	775
1294	832
1294	849
1294	877
1294	890
1294	955
1294	969
1294	983
1294	1001
1294	1009
1294	1025
1294	1063
1294	1080
1294	1093
1294	1131
1294	1136
1294	1153
1294	1185
1294	1240
1294	1244
1294	1252
1294	1342
1294	1367
1294	1408
1294	1434
1294	1474
1294	1478
1294	1503
1294	1512
1294	1555
1294	1579
1294	1594
1294	1601
1294	1615
1294	1622
1294	1636
1294	1678
1294	1694
1294	1701
1294	1722
1294	1785
1294	1795
1294	1811
1294	1819
1294	1843
1294	1919
1294	1934
1294	1943
1294	1949
1294	2001
1294	2015
1294	2073
1294	2257
1294	2281
1294	2347
1294	2349
1294	2407
1294	2485
1295	77
1295	218
1296	1160
1296	1266
1296	1635
1296	2009
1297	218
1297	818
1297	1282
1299	251
1299	647
1299	728
1299	1325
1299	2053
1299	2269
1301	1006
1302	1325
1302	1841
1302	2293
1303	547
1303	1266
1303	1686
1304	178
1305	578
1306	176
1306	251
1306	559
1306	604
1306	982
1306	1281
1306	1312
1306	1346
1306	1707
1306	2052
1306	2053
1306	2445
1307	251
1308	1662
1308	1788
1309	620
1309	2269
1311	418
1311	647
1312	15
1312	16
1312	17
1312	156
1312	194
1312	206
1312	214
1312	227
1312	257
1312	324
1312	328
1312	356
1312	368
1312	384
1312	417
1312	447
1312	478
1312	480
1312	482
1312	490
1312	539
1312	541
1312	562
1312	591
1312	597
1312	601
1312	613
1312	629
1312	630
1312	638
1312	775
1312	791
1312	795
1312	800
1312	834
1312	912
1312	942
1312	955
1312	987
1312	1046
1312	1192
1312	1225
1312	1237
1312	1240
1312	1244
1312	1306
1312	1327
1312	1342
1312	1347
1312	1382
1312	1397
1312	1445
1312	1458
1312	1517
1312	1548
1312	1554
1312	1557
1312	1703
1312	1712
1312	1737
1312	1836
1312	1851
1312	1860
1312	1898
1312	1919
1312	1931
1312	1934
1312	1974
1312	2095
1312	2096
1312	2228
1312	2253
1312	2262
1312	2289
1312	2354
1312	2357
1312	2366
1312	2389
1312	2443
1312	2462
1312	2477
1313	782
1316	737
1316	1437
1316	1662
1316	1753
1317	578
1320	145
1320	949
1320	1841
1320	2293
1321	330
1322	1282
1323	1212
1324	330
1324	647
1324	2379
1325	25
1325	27
1325	221
1325	320
1325	341
1325	356
1325	364
1325	370
1325	383
1325	545
1325	558
1325	561
1325	585
1325	590
1325	698
1325	700
1325	747
1325	759
1325	795
1325	798
1325	809
1325	816
1325	878
1325	883
1325	895
1325	929
1325	955
1325	987
1325	998
1325	1060
1325	1103
1325	1109
1325	1142
1325	1156
1325	1223
1325	1271
1325	1277
1325	1299
1325	1302
1325	1356
1325	1362
1325	1428
1325	1559
1325	1599
1325	1642
1325	1660
1325	1691
1325	1703
1325	1758
1325	1824
1325	1895
1325	1896
1325	1922
1325	1926
1325	1934
1325	1966
1325	1973
1325	1979
1325	2004
1325	2005
1325	2006
1325	2021
1325	2031
1325	2033
1325	2042
1325	2046
1325	2086
1325	2105
1325	2137
1325	2148
1325	2159
1325	2172
1325	2186
1325	2267
1325	2279
1325	2282
1325	2294
1325	2309
1325	2337
1325	2345
1325	2360
1325	2364
1325	2407
1325	2440
1325	2454
1327	728
1327	869
1327	1312
1328	1266
1328	1788
1328	2009
1329	1665
1330	559
1330	1753
1331	1686
1332	1088
1332	1437
1332	1665
1332	2269
1332	2483
1333	1753
1334	1022
1334	2455
1336	547
1336	1282
1336	1346
1336	1869
1337	678
1337	924
1338	2339
1339	782
1339	1662
1339	1841
1340	1473
1342	107
1342	218
1342	869
1342	949
1342	1294
1342	1312
1342	1869
1342	2293
1344	2269
1345	1635
1345	1686
1345	1753
1345	1788
1345	1869
1345	2339
1346	74
1346	88
1346	155
1346	162
1346	215
1346	221
1346	275
1346	299
1346	329
1346	334
1346	348
1346	351
1346	432
1346	445
1346	446
1346	481
1346	522
1346	527
1346	534
1346	595
1346	609
1346	729
1346	740
1346	768
1346	774
1346	835
1346	893
1346	937
1346	952
1346	1013
1346	1040
1346	1050
1346	1060
1346	1124
1346	1127
1346	1135
1346	1154
1346	1187
1346	1210
1346	1258
1346	1306
1346	1336
1346	1389
1346	1397
1346	1404
1346	1413
1346	1422
1346	1463
1346	1468
1346	1476
1346	1628
1346	1709
1346	1811
1346	1854
1346	1907
1346	1915
1346	1943
1346	1950
1346	2044
1346	2087
1346	2164
1346	2170
1346	2190
1346	2223
1346	2236
1346	2281
1346	2285
1346	2310
1346	2325
1346	2372
1346	2451
1346	2469
1346	2470
1347	1160
1347	1312
1347	1753
1347	2009
1347	2053
1347	2293
1348	853
1349	647
1349	1635
1350	1788
1351	251
1352	578
1352	1665
1352	2053
1352	2269
1352	2460
1353	728
1353	1627
1353	2293
1353	2483
1356	1325
1359	2460
1360	894
1361	107
1362	647
1362	782
1362	949
1362	1282
1362	1325
1364	1282
1365	2009
1365	2269
1366	1088
1366	1160
1367	1294
1368	145
1368	218
1368	737
1368	2293
1369	818
1369	2293
1370	894
1370	2320
1371	853
1371	2053
1372	728
1372	2217
1373	107
1373	218
1373	869
1373	1266
1373	2379
1374	1788
1375	218
1375	728
1376	1088
1376	1473
1376	1753
1377	251
1377	1006
1377	2269
1378	894
1378	1788
1378	2009
1378	2269
1382	77
1382	107
1382	418
1382	949
1382	1266
1382	1312
1382	2339
1384	620
1384	737
1384	1473
1385	1665
1386	218
1386	2009
1386	2217
1387	2009
1388	1088
1388	1160
1388	2483
1389	578
1389	1346
1389	1686
1389	2269
1390	818
1391	547
1391	1665
1392	145
1392	418
1392	547
1392	1473
1393	330
1394	728
1394	869
1394	894
1394	1662
1395	1006
1395	1266
1395	1665
1395	1686
1395	2053
1395	2269
1396	853
1396	1044
1396	1662
1396	2261
1397	578
1397	1312
1397	1346
1398	1686
1399	1753
1400	107
1401	107
1403	1753
1404	218
1404	1346
1404	2379
1404	2399
1405	251
1405	1841
1406	1869
1408	782
1408	1282
1408	1294
1408	1473
1408	1635
1408	1841
1409	251
1409	818
1409	869
1409	1473
1409	1627
1411	818
1413	1346
1413	1841
1415	728
1416	894
1416	1665
1416	2217
1416	2293
1417	1753
1418	77
1418	218
1419	1437
1420	620
1420	1282
1420	1627
1420	2217
1421	1266
1422	559
1422	1346
1423	728
1423	894
1423	2320
1424	2217
1425	949
1427	77
1427	107
1427	782
1427	818
1427	1665
1427	2379
1428	737
1428	1325
1430	2379
1431	818
1433	818
1433	1662
1433	1869
1434	1294
1434	1788
1437	21
1437	68
1437	114
1437	129
1437	174
1437	196
1437	197
1437	269
1437	272
1437	290
1437	319
1437	358
1437	387
1437	423
1437	459
1437	526
1437	528
1437	534
1437	543
1437	573
1437	584
1437	589
1437	591
1437	720
1437	727
1437	761
1437	777
1437	817
1437	833
1437	842
1437	952
1437	963
1437	971
1437	990
1437	1173
1437	1192
1437	1210
1437	1265
1437	1280
1437	1289
1437	1316
1437	1332
1437	1419
1437	1484
1437	1497
1437	1509
1437	1538
1437	1601
1437	1632
1437	1639
1437	1655
1437	1693
1437	1705
1437	1755
1437	1765
1437	1774
1437	1854
1437	1858
1437	1931
1437	1933
1437	1970
1437	1974
1437	1985
1437	2094
1437	2108
1437	2119
1437	2139
1437	2148
1437	2153
1437	2157
1437	2173
1437	2241
1437	2283
1437	2334
1437	2347
1437	2407
1437	2414
1437	2423
1440	1160
1440	1788
1441	77
1441	949
1441	1788
1441	2053
1441	2269
1443	178
1444	77
1444	853
1444	1627
1444	2217
1445	178
1445	728
1445	1266
1445	1312
1445	2217
1445	2379
1445	2460
1446	1088
1446	2053
1446	2293
1447	737
1447	869
1447	2293
1448	1088
1449	330
1449	2339
1449	2460
1450	1753
1452	2293
1453	818
1453	2293
1454	330
1454	1088
1454	2339
1458	869
1458	1312
1459	218
1459	547
1459	728
1463	1346
1463	1635
1464	728
1466	418
1466	2483
1467	330
1467	818
1468	251
1468	1346
1470	251
1470	2320
1470	2399
1471	2339
1472	559
1473	7
1473	22
1473	48
1473	74
1473	172
1473	180
1473	249
1473	268
1473	270
1473	301
1473	311
1473	326
1473	356
1473	359
1473	367
1473	387
1473	398
1473	411
1473	426
1473	483
1473	496
1473	498
1473	512
1473	520
1473	550
1473	637
1473	664
1473	722
1473	735
1473	757
1473	770
1473	772
1473	787
1473	821
1473	842
1473	845
1473	878
1473	902
1473	909
1473	969
1473	987
1473	1037
1473	1041
1473	1063
1473	1131
1473	1155
1473	1173
1473	1191
1473	1200
1473	1221
1473	1238
1473	1260
1473	1281
1473	1340
1473	1376
1473	1384
1473	1392
1473	1408
1473	1409
1473	1508
1473	1548
1473	1574
1473	1699
1473	1717
1473	1785
1473	1791
1473	1838
1473	1875
1473	1890
1473	1916
1473	1917
1473	1956
1473	1980
1473	1984
1473	1991
1473	2156
1473	2227
1473	2301
1473	2308
1473	2314
1473	2446
1473	2472
1474	728
1474	1294
1474	1753
1475	77
1475	1160
1476	578
1476	620
1476	782
1476	1346
1476	1841
1478	77
1478	547
1478	578
1478	853
1478	1294
1478	1665
1478	2320
1479	1635
1479	2399
1480	1266
1480	2009
1481	869
1481	1665
1481	2320
1481	2399
1484	1282
1484	1437
1487	77
1487	1006
1488	2009
1489	1788
1489	1869
1489	2320
1491	107
1491	418
1491	853
1491	1160
1491	1635
1491	1788
1491	2293
1494	2379
1496	77
1496	1665
1496	2009
1497	330
1497	1266
1497	1437
1499	853
1502	418
1502	1282
1503	145
1503	251
1503	620
1503	782
1503	894
1503	1294
1503	1635
1504	559
1504	2339
1506	949
1507	330
1507	2339
1508	1473
1509	818
1509	1437
1511	949
1512	1160
1512	1294
1512	2379
1515	77
1515	2399
1516	2293
1517	107
1517	547
1517	728
1517	1312
1517	2217
1518	2217
1519	620
1519	869
1519	1282
1519	2379
1520	728
1520	1088
1520	1788
1521	818
1523	853
1523	2293
1525	737
1525	1788
1526	647
1528	107
1528	1160
1528	1788
1529	330
1529	418
1532	412
1532	1708
1532	1729
1533	145
1533	2293
1534	1627
1534	2217
1536	547
1536	818
1536	1662
1537	77
1537	251
1537	330
1537	1662
1538	1437
1541	2399
1542	1088
1542	1753
1543	818
1545	1006
1545	1088
1545	1665
1548	853
1548	1312
1548	1473
1549	1160
1549	1635
1549	1686
1550	1088
1551	1662
1551	2217
1551	2399
1551	2460
1554	218
1554	1088
1554	1312
1554	2320
1555	1160
1555	1294
1555	2217
1557	869
1557	1312
1559	178
1559	330
1559	620
1559	894
1559	1006
1559	1325
1560	218
1560	1627
1560	2399
1560	2483
1561	107
1561	869
1561	1662
1561	1753
1561	1788
1564	178
1564	547
1564	578
1564	1160
1564	1662
1564	1788
1565	647
1566	178
1566	330
1566	620
1568	1686
1568	2293
1569	1627
1569	2053
1569	2379
1572	218
1572	949
1572	2320
1573	2269
1574	782
1574	1473
1574	2217
1575	894
1575	1006
1575	2320
1577	728
1577	1160
1577	2053
1579	1294
1579	1627
1580	578
1580	1006
1580	2217
1580	2399
1581	178
1581	1635
1582	77
1582	251
1582	728
1582	949
1584	1788
1585	620
1585	2053
1586	578
1586	1841
1589	145
1589	1869
1590	1753
1594	737
1594	1160
1594	1294
1594	1665
1596	1665
1597	251
1597	782
1597	1088
1597	1160
1597	1665
1599	578
1599	1325
1599	2460
1600	145
1600	1841
1600	2269
1601	330
1601	418
1601	1294
1601	1437
1601	2269
1601	2483
1602	1841
1604	869
1604	2217
1605	894
1605	1753
1606	894
1606	1266
1606	2339
1607	1686
1608	894
1608	2217
1609	2460
1610	251
1610	578
1610	1635
1610	1662
1613	818
1613	1088
1613	1266
1613	1665
1613	2399
1614	853
1614	1266
1615	1160
1615	1294
1615	2460
1616	1006
1618	620
1620	869
1620	1160
1621	728
1621	2483
1622	1294
1623	1266
1624	1627
1625	1841
1625	2460
1626	578
1627	1
1627	105
1627	109
1627	110
1627	141
1627	151
1627	243
1627	279
1627	350
1627	385
1627	389
1627	392
1627	409
1627	429
1627	470
1627	499
1627	518
1627	531
1627	570
1627	595
1627	596
1627	656
1627	749
1627	768
1627	844
1627	864
1627	996
1627	1039
1627	1042
1627	1054
1627	1075
1627	1093
1627	1192
1627	1206
1627	1224
1627	1237
1627	1291
1627	1353
1627	1409
1627	1420
1627	1444
1627	1534
1627	1560
1627	1569
1627	1579
1627	1624
1627	1639
1627	1669
1627	1712
1627	1758
1627	1785
1627	1804
1627	1818
1627	1873
1627	1875
1627	1889
1627	1901
1627	1937
1627	1940
1627	1962
1627	1969
1627	2038
1627	2084
1627	2090
1627	2109
1627	2130
1627	2136
1627	2188
1627	2205
1627	2236
1627	2238
1627	2246
1627	2284
1627	2322
1627	2325
1627	2345
1627	2381
1627	2412
1627	2422
1627	2434
1627	2447
1627	2470
1628	77
1628	647
1628	1346
1628	2379
1629	1662
1629	2293
1630	1788
1632	578
1632	1437
1634	2217
1635	42
1635	51
1635	140
1635	167
1635	204
1635	223
1635	250
1635	274
1635	309
1635	311
1635	334
1635	369
1635	402
1635	408
1635	417
1635	517
1635	555
1635	659
1635	715
1635	861
1635	875
1635	899
1635	944
1635	947
1635	948
1635	990
1635	993
1635	1028
1635	1042
1635	1060
1635	1108
1635	1118
1635	1125
1635	1138
1635	1171
1635	1233
1635	1269
1635	1296
1635	1345
1635	1349
1635	1408
1635	1463
1635	1479
1635	1491
1635	1503
1635	1549
1635	1581
1635	1610
1635	1641
1635	1668
1635	1669
1635	1746
1635	1792
1635	1866
1635	1906
1635	1917
1635	1930
1635	1949
1635	1963
1635	2006
1635	2020
1635	2033
1635	2085
