876	1719
876	1790
876	2417
878	235
878	1719
878	2440
879	555
880	871
880	1245
880	1356
880	1719
881	817
883	528
883	1910
886	1775
887	1114
887	2287
888	362
889	1094
889	1765
889	1872
889	2368
890	137
890	2055
891	49
891	581
894	228
894	562
894	1388
894	1729
894	2054
895	616
895	696
895	1068
895	2226
895	2389
896	446
896	1872
899	1023
900	1094
900	2263
901	1790
902	228
902	446
902	817
906	356
906	518
906	2326
907	201
907	1912
907	1990
909	201
909	1253
910	1719
912	356
912	871
913	201
913	362
913	1253
914	1144
915	528
915	1775
915	1872
916	137
916	1010
916	1775
919	528
919	812
920	126
920	581
920	1091
920	1754
920	1872
921	1872
922	181
922	1091
922	1096
922	1719
922	1775
922	1870
925	71
926	356
926	1818
926	2440
928	356
928	520
928	1688
928	2281
930	228
930	817
930	1253
930	1356
930	1775
931	80
931	356
931	446
931	817
931	2210
934	871
934	1202
934	1790
934	1875
934	1910
934	2368
937	2287
938	812
938	1096
938	2326
939	1388
939	2281
940	510
940	1775
942	848
942	871
942	1754
943	49
943	228
943	1818
943	2263
944	137
944	1546
944	1719
944	1912
944	2210
945	706
945	1113
945	2276
947	49
947	1636
947	1990
947	2281
947	2440
948	2287
948	2331
949	137
949	1023
949	1096
950	201
950	706
950	1094
951	571
951	1091
951	1388
951	1546
952	1038
952	1754
953	1754
954	356
954	1546
954	2157
955	1502
955	1870
955	1872
957	137
957	571
957	1245
960	356
960	1172
960	1818
960	2330
961	1584
961	1870
962	1202
962	1432
962	1775
963	2308
965	848
965	1378
966	126
968	137
968	1875
968	1910
969	528
969	571
969	1388
970	356
970	1356
973	507
973	1202
974	137
974	1908
974	2157
975	80
975	235
975	1253
975	2308
976	2368
977	571
977	1636
978	848
979	518
979	2210
981	49
981	510
981	1096
981	1765
982	2281
982	2417
986	201
986	544
986	2148
986	2157
986	2276
987	581
987	1388
991	871
991	2157
995	1546
995	1754
995	1765
995	2093
995	2157
996	436
997	581
997	2115
998	126
999	510
999	1144
1003	2326
1004	49
1004	2263
1005	1388
1005	2093
1006	1144
1006	1245
1006	1818
1010	9
1010	17
1010	95
1010	165
1010	182
1010	320
1010	441
1010	469
1010	495
1010	595
1010	634
1010	715
1010	872
1010	916
1010	1024
1010	1039
1010	1048
1010	1074
1010	1142
1010	1188
1010	1299
1010	1350
1010	1366
1010	1514
1010	1555
1010	1563
1010	1647
1010	1679
1010	1720
1010	1749
1010	1913
1010	2002
1010	2014
1010	2109
1010	2225
1010	2251
1010	2347
1010	2426
1010	2459
1012	581
1012	1908
1013	287
1013	345
1013	359
1013	1432
1013	1641
1013	2115
1013	2157
1013	2160
1015	1910
1016	80
1016	555
1016	1502
1017	356
1017	518
1018	228
1018	812
1018	2417
1020	1114
1023	39
1023	94
1023	123
1023	133
1023	138
1023	179
1023	193
1023	229
1023	300
1023	359
1023	374
1023	415
1023	501
1023	627
1023	634
1023	786
1023	789
1023	899
1023	949
1023	1030
1023	1050
1023	1063
1023	1126
1023	1156
1023	1169
1023	1175
1023	1205
1023	1229
1023	1306
1023	1309
1023	1310
1023	1344
1023	1351
1023	1454
1023	1462
1023	1536
1023	1573
1023	1577
1023	1620
1023	1662
1023	1672
1023	1684
1023	1704
1023	1716
1023	1820
1023	1892
1023	1909
1023	1989
1023	2005
1023	2033
1023	2038
1023	2057
1023	2077
1023	2127
1023	2147
1023	2164
1023	2216
1023	2227
1023	2229
1023	2255
1023	2405
1023	2444
1024	137
1024	215
1024	228
1024	1010
1024	1113
1025	80
1025	201
1026	1775
1026	1790
1026	2093
1026	2368
1030	1023
1030	1144
1030	1253
1030	1356
1030	1908
1030	2431
1032	2126
1036	2326
1036	2481
1037	1432
1037	1945
1038	28
1038	62
1038	81
1038	165
1038	189
1038	284
1038	298
1038	343
1038	355
1038	487
1038	557
1038	574
1038	639
1038	732
1038	738
1038	745
1038	752
1038	772
1038	792
1038	827
1038	869
1038	952
1038	1069
1038	1132
1038	1133
1038	1198
1038	1225
1038	1267
1038	1408
1038	1452
1038	1465
1038	1526
1038	1534
1038	1544
1038	1554
1038	1657
1038	1682
1038	1717
1038	1720
1038	1772
1038	1885
1038	1886
1038	1891
1038	1904
1038	1926
1038	1957
1038	2060
1038	2073
1038	2114
1038	2156
1038	2283
1038	2306
1038	2391
1038	2462
1039	871
1039	1010
1039	1202
1039	1775
1039	1875
1040	817
1040	1113
1040	1378
1041	181
1041	1636
1042	1912
1042	1990
1042	2263
1043	518
1043	1502
1044	71
1044	369
1044	1215
1044	1883
1044	2417
1045	2431
1046	1144
1046	1818
1047	848
1047	2210
1048	80
1048	1010
1048	1912
1049	2281
1050	181
1050	555
1050	1023
1050	2481
1051	1253
1051	1356
1051	1378
1051	1910
1052	1765
1052	2148
1055	2308
1056	49
1056	228
1056	1253
1056	1883
1056	2287
1057	571
1058	181
1058	228
1058	1253
1062	1910
1063	71
1063	518
1063	1023
1063	1912
1064	446
1064	1502
1064	2210
1065	812
1065	1883
1068	484
1068	895
1068	1417
1068	1703
1069	817
1069	1038
1069	2481
1071	181
1071	571
1071	2326
1072	49
1072	2157
1073	356
1073	812
1074	436
1074	1010
1074	1883
1074	1912
1074	2308
1075	436
1077	1432
1077	1754
1078	80
1078	1094
1078	1356
1078	2368
1078	2417
1078	2431
1081	49
1083	518
1084	1245
1084	1583
1085	49
1085	71
1085	228
1085	1113
1085	1253
1085	1908
1089	2263
1091	39
1091	84
1091	102
1091	165
1091	219
1091	294
1091	322
1091	456
1091	482
1091	541
1091	544
1091	553
1091	675
1091	694
1091	719
1091	843
1091	920
1091	922
1091	951
1091	1115
1091	1190
1091	1213
1091	1221
1091	1249
1091	1261
1091	1357
1091	1379
1091	1463
1091	1475
1091	1518
1091	1585
1091	1611
1091	1816
1091	1863
1091	1876
1091	1974
1091	1982
1091	2003
1091	2048
1091	2096
1091	2110
1091	2119
1091	2193
1091	2206
1091	2224
1091	2239
1091	2249
1091	2269
1091	2288
1091	2291
1091	2338
1091	2360
1091	2373
1091	2399
1091	2401
1091	2436
1091	2450
1091	2462
1092	362
1092	817
1092	1144
1092	2148
1092	2287
1093	706
1093	848
1093	1094
1094	1
1094	53
1094	78
1094	158
1094	196
1094	330
1094	482
1094	495
1094	527
1094	741
1094	768
1094	794
1094	873
1094	889
1094	900
1094	950
1094	1078
1094	1093
1094	1101
1094	1152
1094	1193
1094	1209
1094	1230
1094	1261
1094	1309
1094	1324
1094	1333
1094	1412
1094	1436
1094	1498
1094	1519
1094	1532
1094	1569
1094	1584
1094	1629
1094	1705
1094	1764
1094	1876
1094	1893
1094	1906
1094	1907
1094	1922
1094	1926
1094	1954
1094	1977
1094	2029
1094	2094
1094	2188
1094	2241
1094	2266
1094	2268
1094	2269
1094	2275
1094	2316
1094	2334
1094	2344
1094	2378
1094	2403
1094	2424
1094	2448
1094	2452
1094	2464
1095	1870
1095	2115
1096	17
1096	32
1096	34
1096	117
1096	272
1096	299
1096	317
1096	370
1096	376
1096	393
1096	451
1096	469
1096	538
1096	564
1096	634
1096	686
1096	735
1096	790
1096	838
1096	922
1096	938
1096	949
1096	981
1096	1218
1096	1273
1096	1631
1096	1682
1096	1689
1096	1723
1096	1743
1096	1850
1096	1857
1096	1866
1096	1886
1096	1935
1096	1942
1096	1993
1096	2028
1096	2071
1096	2100
1096	2101
1096	2153
1096	2168
1096	2181
1096	2188
1096	2256
1096	2315
1096	2397
1096	2449
1096	2467
1098	1546
1098	2481
1100	201
1100	812
1100	2263
1101	571
1101	1094
1101	1432
1101	2210
1104	446
1104	706
1104	1775
1105	49
1105	2331
1106	2276
1107	2115
1108	1432
1108	1818
1108	2331
1110	2331
1111	518
1111	555
1111	2263
1111	2431
1113	65
1113	91
1113	95
1113	120
1113	154
1113	245
1113	370
1113	372
1113	412
1113	420
1113	438
1113	489
1113	493
1113	593
1113	614
1113	630
1113	717
1113	759
1113	785
1113	945
1113	1024
1113	1040
1113	1085
1113	1151
1113	1164
1113	1183
1113	1210
1113	1302
1113	1412
1113	1420
1113	1431
1113	1474
1113	1487
1113	1494
1113	1647
1113	1686
1113	1717
1113	1738
1113	1794
1113	1811
1113	1850
1113	1862
1113	1863
1113	1878
1113	1955
1113	1999
1113	2032
1113	2096
1113	2110
1113	2116
1113	2290
1113	2307
1113	2360
1113	2411
1113	2413
1113	2467
1114	53
1114	59
1114	64
1114	131
1114	224
1114	242
1114	313
1114	457
1114	502
1114	642
1114	781
1114	784
1114	810
1114	829
1114	857
1114	887
1114	1020
1114	1124
1114	1125
1114	1179
1114	1192
1114	1236
1114	1293
1114	1317
1114	1319
1114	1410
1114	1421
1114	1550
1114	1563
1114	1592
1114	1594
1114	1596
1114	1638
1114	1658
1114	1679
1114	1737
1114	1798
1114	1874
1114	1903
1114	1938
1114	1980
1114	2028
1114	2096
1114	2119
1114	2147
1114	2196
1114	2327
1114	2355
1114	2420
1115	1091
1115	1388
1115	1945
1115	2287
1116	1202
1116	2263
1118	228
1118	2481
1119	137
1119	1754
1119	2308
1121	49
1121	571
1122	1502
1122	2263
1122	2308
1123	1754
1124	356
1124	581
1124	1114
1125	1114
1126	228
1126	1023
1127	555
1127	1870
1127	2431
1128	137
1128	201
1129	812
1129	1356
1129	1546
1129	1908
1129	2281
1130	571
1130	1872
1130	2263
1131	446
1131	1356
1131	1875
1132	1038
1132	1202
1132	1432
1132	1910
1133	1038
1135	518
1135	2481
1137	49
1137	181
1137	848
1137	1990
1137	2210
1137	2417
1137	2440
1139	235
1139	1870
1140	446
1140	571
1140	812
1140	871
1141	871
1142	528
1142	1010
1142	1432
1142	1546
1143	80
1143	1356
1144	103
1144	150
1144	183
1144	261
1144	294
1144	326
1144	388
1144	443
1144	452
1144	469
1144	549
1144	592
1144	653
1144	686
1144	728
1144	771
1144	775
1144	778
1144	835
1144	850
1144	857
1144	860
1144	872
1144	914
1144	999
1144	1006
1144	1030
1144	1046
1144	1092
1144	1274
1144	1280
1144	1307
1144	1316
1144	1353
1144	1355
1144	1433
1144	1466
1144	1657
1144	1692
1144	1757
1144	1922
1144	1926
1144	1939
1144	1962
1144	1967
1144	1972
1144	1995
1144	2004
1144	2067
1144	2096
1144	2107
1144	2147
1144	2159
1144	2219
1144	2296
1144	2299
1144	2311
1144	2317
1144	2346
1144	2399
1144	2484
1145	2287
1149	1546
1149	2331
1150	49
1150	356
1150	510
1150	1546
1150	2093
1151	1113
1152	362
1152	1094
1152	1870
1152	2326
1156	228
1156	1023
1158	1172
1158	1818
1158	1875
1160	812
1160	2210
1162	1870
1162	1912
1164	126
1164	356
1164	1113
1164	1719
1166	581
1166	848
1166	1625
1166	2160
1166	2287
1168	2331
1169	1023
1170	848
1171	1870
1171	2157
1172	960
1172	1158
1172	1613
1172	1648
1172	1697
1172	1885
1172	1984
1172	2330
1175	1023
1175	1775
1176	1908
1176	2281
1177	266
1177	1973
1177	2367
1177	2458
1178	571
1178	817
1178	1502
1179	580
1179	812
1179	858
1179	1114
1179	1818
1179	1924
1179	2115
1179	2469
1180	1202
1181	2148
1181	2440
1183	49
1183	1113
1183	1245
1183	1388
1186	137
1186	871
1186	1636
1186	2308
1187	2115
1188	1010
1188	1546
1189	706
1190	80
1190	571
1190	1091
1190	1754
1190	1910
1190	2326
1191	356
1191	518
1191	581
1191	2481
1192	1114
1193	812
1193	1094
1193	1910
1194	706
1195	1754
1195	1912
1198	1038
1198	1356
1200	201
1200	581
1200	848
1200	1502
1200	2157
1200	2331
1201	1990
1202	237
1202	262
1202	410
1202	416
1202	452
1202	536
1202	577
1202	607
1202	674
1202	701
1202	741
1202	934
1202	962
1202	973
1202	1039
1202	1116
1202	1132
1202	1180
1202	1220
1202	1247
1202	1279
1202	1281
1202	1297
1202	1302
1202	1311
1202	1339
1202	1357
1202	1371
1202	1393
1202	1444
1202	1471
1202	1480
1202	1525
1202	1528
1202	1556
1202	1644
1202	1687
1202	1768
1202	1777
1202	1852
1202	1864
1202	1867
1202	2008
1202	2042
1202	2188
1202	2194
1202	2250
1202	2304
1202	2459
1205	1023
1205	1875
1207	1546
1208	520
1208	706
1208	2281
1209	49
1209	436
1209	528
1209	1094
1210	1113
1211	39
1211	848
1211	1765
1211	1790
1211	1873
1211	2409
1212	571
1212	1875
1212	2115
1212	2276
1213	1091
1215	356
1215	369
1215	1044
1215	1754
1215	1870
1216	362
1216	1870
1216	2281
1217	1765
1218	1096
1218	1253
1219	581
1220	71
1220	1202
1220	1765
1220	2115
1221	817
1221	1091
1221	1253
1221	1432
1221	1546
1221	1790
1221	2210
1222	228
1222	2093
1222	2308
1224	561
1224	1293
1224	1566
1224	1611
1224	1636
1224	1870
1224	2165
1224	2241
1224	2399
1225	1038
1225	2276
1225	2417
1226	571
1227	228
1227	446
1227	1253
1227	1765
1227	1775
1227	2326
1228	228
1228	1910
1229	1023
1230	71
1230	1094
1231	362
1233	235
1233	1388
1233	1910
1233	2115
1234	71
1234	518
1234	555
1234	2093
1235	1253
1235	2093
1235	2308
1236	1114
1236	1253
1236	1870
1237	1910
1237	1990
1237	2368
1239	1245
1239	1456
1239	2289
1240	1790
1240	1818
1241	446
1241	1908
1241	2093
1242	1818
1242	2417
1243	528
1243	1546
1243	2276
1244	581
1244	2481
1245	31
1245	59
1245	83
1245	94
1245	118
1245	151
1245	225
1245	264
1245	281
1245	286
1245	293
1245	335
1245	406
1245	526
1245	560
1245	562
1245	584
1245	669
1245	784
1245	813
1245	860
1245	880
1245	957
1245	1006
1245	1084
1245	1183
1245	1239
1245	1259
1245	1380
1245	1412
1245	1453
1245	1559
1245	1582
1245	1596
1245	1610
1245	1715
1245	1730
1245	1737
1245	1747
1245	1771
1245	1839
1245	1853
1245	1909
1245	1952
1245	2008
1245	2070
1245	2149
1245	2166
1245	2316
1245	2327
1245	2424
1245	2426
1246	1775
1246	1872
1246	1910
1246	2093
1247	1202
1248	1546
1248	2417
1249	1091
1249	1502
1249	1990
1249	2440
1250	871
1250	2417
1251	2308
1253	30
1253	50
1253	63
1253	92
1253	184
1253	189
1253	203
1253	211
1253	317
1253	365
1253	373
1253	401
1253	448
1253	535
1253	575
1253	586
1253	732
1253	780
1253	815
1253	824
1253	909
1253	913
1253	930
1253	975
1253	1030
1253	1051
1253	1056
1253	1058
1253	1085
1253	1218
1253	1221
1253	1227
1253	1235
1253	1236
1253	1268
1253	1332
1253	1344
1253	1414
1253	1444
1253	1493
1253	1515
1253	1536
1253	1584
1253	1614
1253	1634
1253	1655
1253	1690
1253	1712
1253	1744
1253	1771
1253	1832
1253	2027
1253	2050
1253	2161
1253	2224
1253	2272
1253	2305
1253	2321
1253	2408
1253	2461
1254	571
1254	817
1254	1870
1255	71
1255	528
1255	1388
1257	235
1257	848
1258	126
1258	706
1258	1356
1258	1790
1258	1818
1258	1883
1258	2210
1259	1245
1259	1432
1259	1719
1259	2263
1259	2326
1259	2481
1261	362
1261	1091
1261	1094
1262	2126
1263	871
1265	228
1265	1866
1265	1870
1265	2308
1266	1945
1267	201
1267	1038
1267	1775
1267	1790
1267	2115
1267	2440
1268	1253
1268	1502
1268	1910
1268	2326
1269	571
1269	2210
1270	1378
1270	1875
1270	2115
1271	201
1271	436
1271	706
1272	446
1273	126
1273	436
1273	1096
1273	1765
1274	1144
1278	340
1279	1202
1279	2308
1280	356
1280	1144
1281	126
1281	1202
1281	1910
1283	1502
1283	2331
1284	235
1284	510
1285	1636
1285	1775
1287	201
1287	528
1287	1388
1287	1754
1287	2210
1288	235
1288	2115
1289	71
1290	1502
1290	1912
1291	436
1291	1546
1291	1990
1292	571
1292	1754
1292	2308
1293	528
1293	544
1293	1114
1293	1224
1293	1508
1293	1690
1293	1792
1293	2157
1293	2241
1293	2331
1294	1754
1294	2115
1295	436
1295	1636
1296	49
1296	80
1296	1432
1296	2431
1297	1202
1297	1912
1299	1010
1299	1990
1301	871
1301	1775
1301	2440
1302	1113
1302	1202
1302	2263
1302	2417
1306	518
1306	1023
1306	1765
1307	1144
1307	1790
1309	1023
1309	1094
1309	1719
1310	1023
1310	1388
1310	1872
1311	49
1311	581
1311	848
1311	1202
1311	1990
1311	2148
1313	2148
1314	528
1314	812
1314	1883
1314	2440
1315	362
1315	1912
1316	356
1316	1144
1316	1388
1317	1114
1317	1875
1318	201
1318	1945
1318	2368
1319	201
1319	539
1319	1114
1319	1486
1320	2263
1321	235
1321	528
1321	571
1321	2157
1321	2431
1322	49
1322	1546
1323	137
1323	1818
1324	356
1324	1094
1326	2115
1327	1356
1327	2287
1331	49
1331	362
1331	528
1331	1765
1331	1908
1331	1912
1331	2417
1332	1253
1332	2368
1333	181
1333	1094
1333	2093
1334	518
1336	158
1336	704
1336	1345
1336	2028
1336	2157
1337	80
1337	1388
1337	1908
1338	228
1339	1202
1339	1866
1339	2281
1340	2093
1341	446
1341	528
1341	1754
1341	1765
1341	1875
1342	1912
1342	2308
1343	80
1343	2431
1344	228
1344	235
1344	255
1344	520
1344	817
1344	1023
1344	1253
1344	1636
1344	1688
1344	2431
1345	158
1345	804
1345	1336
1345	1571
1345	1754
1346	436
1346	2115
1347	871
1348	1378
1348	2326
1348	2431
1350	1010
1350	1388
1350	1765
1350	1945
1350	2281
1350	2287
1351	1023
1351	1378
1351	1502
1352	1908
1352	2148
1353	1144
1355	848
1355	1144
1355	1883
1356	219
1356	253
1356	262
1356	359
1356	398
1356	410
1356	415
1356	425
1356	554
1356	593
1356	766
1356	822
1356	824
1356	859
1356	880
1356	930
1356	970
1356	1030
1356	1051
1356	1078
1356	1129
1356	1131
1356	1143
1356	1198
1356	1258
1356	1327
1356	1396
1356	1402
1356	1403
1356	1465
1356	1471
1356	1476
1356	1493
1356	1620
1356	1688
1356	1694
1356	1728
1356	1746
1356	1776
1356	1779
1356	1807
1356	1809
1356	1858
1356	1898
1356	1935
1356	1954
1356	2001
1356	2042
1356	2181
1356	2239
1356	2269
1356	2299
1356	2311
1356	2332
1356	2335
1356	2361
1356	2402
1357	1091
1357	1202
1357	2287
1358	1378
1358	1432
1358	1912
1359	181
1359	518
1359	1872
1360	71
1360	235
1360	1378
1360	2481
1361	201
1362	581
1362	2093
1363	1378
1363	1388
1363	1719
1363	2326
1364	812
1364	1908
1364	2281
1365	510
1366	1010
1368	362
1368	1945
1369	1655
1369	1765
1369	2026
1371	571
1371	1202
1371	1883
1372	1765
1375	518
1375	1910
1378	25
1378	41
1378	50
1378	94
1378	168
1378	180
1378	182
1378	226
1378	248
1378	330
1378	343
1378	423
1378	456
1378	464
1378	594
1378	617
1378	660
1378	726
1378	752
1378	761
1378	965
1378	1040
1378	1051
1378	1270
1378	1348
1378	1351
1378	1358
1378	1360
1378	1363
1378	1383
1378	1500
1378	1577
1378	1662
1378	1681
1378	1784
1378	1812
1378	1844
1378	1900
1378	1903
1378	1921
1378	1927
1378	1949
1378	1971
1378	2043
1378	2100
1378	2123
1378	2142
1378	2155
1378	2227
1378	2228
1378	2239
1378	2293
1378	2317
1378	2361
1378	2388
1378	2409
1379	1091
1379	1912
1380	235
1380	1245
1380	1754
1381	2276
1383	446
1383	510
1383	528
1383	1378
1383	1388
1383	1502
1383	1872
1384	80
1384	2331
1385	235
1385	1908
1388	7
1388	53
1388	146
1388	147
1388	154
1388	191
1388	212
1388	219
1388	224
1388	242
1388	281
1388	429
1388	433
1388	478
1388	487
1388	544
1388	628
1388	657
1388	734
1388	757
1388	792
1388	809
1388	894
1388	939
1388	951
1388	969
1388	987
1388	1005
1388	1115
1388	1183
1388	1233
1388	1255
1388	1287
1388	1310
1388	1316
1388	1337
1388	1350
1388	1363
1388	1383
1388	1413
1388	1421
1388	1422
1388	1544
1388	1638
1388	1646
1388	1704
1388	1711
1388	1730
1388	1738
1388	1781
1388	1811
1388	1860
1388	1942
1388	1966
1388	2032
1388	2040
1388	2051
1388	2053
1388	2088
1388	2129
1388	2156
1388	2279
1388	2301
1389	80
1389	2148
1391	2368
1392	2115
1393	126
1393	1202
1393	1790
1393	2157
1394	1875
1395	1875
1395	2115
1396	1356
1396	1875
1397	706
1398	555
1398	1546
1402	848
1402	1356
1403	228
1403	362
1403	1356
1403	2417
1404	1790
1404	2308
1408	1038
1408	2157
1410	817
1410	1114
1410	1754
1412	71
1412	356
1412	436
1412	1094
1412	1113
1412	1245
1412	2281
1413	80
1413	1388
1414	1253
1415	1546
1416	2281
1416	2331
1417	1068
1417	1703
1417	1766
1417	2389
1418	871
1418	1502
1418	2440
1420	436
1420	812
1420	1113
1420	1870
1420	2157
1420	2287
1421	1114
1421	1388
1422	706
1422	1388
1422	2210
1425	2115
1428	817
1429	528
1429	1754
1429	2440
1430	1636
1431	1113
1431	1945
1432	20
1432	31
1432	105
1432	131
1432	156
1432	160
1432	309
1432	328
1432	359
1432	429
1432	551
1432	556
1432	585
1432	673
1432	785
1432	803
1432	843
1432	962
1432	1013
1432	1037
1432	1077
1432	1101
1432	1108
1432	1132
1432	1142
1432	1221
1432	1259
1432	1296
1432	1358
1432	1556
1432	1633
1432	1666
1432	1738
1432	1802
1432	1886
1432	1920
1432	1935
1432	1979
1432	2023
1432	2061
1432	2065
1432	2152
1432	2206
1432	2224
1432	2251
1432	2320
1432	2443
1432	2476
1433	181
1433	1144
1433	1990
1434	1790
1435	1636
1435	1790
1436	362
1436	518
1436	1094
1436	2276
1439	518
1439	2287
1442	71
1442	1883
1442	1908
1443	287
1443	489
1443	1775
1443	2287
1444	528
1444	1202
1444	1253
1444	1872
1444	1908
1447	510
1447	817
1447	1908
1447	2431
1448	71
1448	2308
1449	1765
1449	2440
1450	2263
1451	201
1451	2263
1451	2481
1452	201
1452	1038
1452	1775
1452	2481
1453	71
1453	1245
1454	1023
1454	1818
1454	1872
1456	100
1456	558
1456	871
1456	1239
1456	1603
1456	2289
1458	1883
1459	1912
1459	2431
1461	1990
1462	181
1462	1023
1462	1990
1463	848
1463	1091
1463	1636
1463	2287
1464	126
1464	1818
1464	1908
1464	2368
1465	71
1465	1038
1465	1356
1465	1875
1466	817
1466	848
1466	1144
1467	555
1467	1790
1468	801
1468	1506
1468	1790
1468	2090
1468	2279
1469	1765
1470	812
1471	181
1471	362
1471	369
1471	1202
1471	1356
1472	2431
1473	1546
1473	1636
1474	49
1474	1113
1475	235
1475	1091
1475	2417
1476	446
1476	812
1476	1356
1476	2331
1478	510
1480	1202
1480	2276
1481	71
1481	2148
1481	2326
1482	2263
1484	2368
1486	510
1486	539
1486	1319
1486	1908
1486	1912
1487	1113
1487	1910
1487	2093
1487	2281
1489	1912
1489	2115
1490	848
1490	1870
1490	2276
1492	1945
1492	2157
1492	2368
1493	510
1493	1253
1493	1356
1493	2417
1493	2431
1494	71
1494	1113
1494	2157
1495	201
1498	356
1498	436
1498	1094
1499	510
1500	528
1500	1378
1502	114
1502	132
1502	139
1502	194
1502	230
1502	247
1502	268
1502	309
1502	359
1502	444
1502	522
1502	526
1502	554
1502	559
1502	560
1502	573
1502	629
1502	831
1502	865
1502	955
1502	1016
1502	1043
1502	1064
1502	1122
1502	1178
1502	1200
1502	1249
1502	1268
1502	1283
1502	1290
1502	1351
1502	1383
1502	1418
1502	1536
1502	1569
1502	1634
1502	1670
1502	1769
1502	1850
1502	1877
1502	1933
1502	1934
1502	1983
1502	2019
1502	2062
1502	2094
1502	2139
1502	2174
1502	2188
1502	2235
1502	2342
1502	2429
1502	2450
1502	2454
1502	2463
1503	126
1503	235
1503	1872
1503	1912
1503	1990
1503	2157
1503	2263
1504	510
1504	528
1504	571
1505	1870
1506	252
1506	542
1506	801
1506	834
1506	1468
1506	2090
1506	2246
1506	2279
1508	1293
1508	2241
1508	2399
1510	49
1510	2276
1511	1765
1511	1818
1511	1990
1512	1945
1513	2093
1514	1010
1514	1883
1515	126
1515	1253
1518	137
1518	201
1518	235
1518	1091
1519	1094
1519	1636
1519	2276
1521	528
1521	2281
1522	181
1522	235
1522	1636
1522	2440
1523	137
1523	706
1523	848
1523	2276
1525	49
1525	228
1525	1202
1525	1719
1525	1775
1525	2115
1525	2287
1526	362
1526	1038
1526	1908
1526	1910
1526	2276
1526	2308
1527	518
1527	1546
1527	1719
1527	2326
1528	228
1528	436
1528	1202
1529	2148
1530	581
1531	1775
1532	181
1532	1094
1532	1908
1533	1765
1534	1038
1534	2417
1535	201
1536	1023
1536	1253
1536	1502
1536	1754
1538	2368
1539	518
1539	581
1542	126
1544	71
1544	518
1544	1038
1544	1388
1544	1719
1544	2308
1546	13
1546	24
1546	87
1546	187
1546	265
1546	296
1546	339
1546	343
1546	366
1546	443
1546	546
1546	580
1546	590
1546	594
1546	617
1546	634
1546	654
1546	678
1546	719
1546	763
1546	846
1546	857
1546	861
1546	944
1546	951
1546	954
1546	995
1546	1098
1546	1129
1546	1142
1546	1149
1546	1150
1546	1188
1546	1207
1546	1221
1546	1243
1546	1248
1546	1291
1546	1322
1546	1398
1546	1415
1546	1473
1546	1527
1546	1551
1546	1570
1546	1588
1546	1688
1546	1691
1546	1736
1546	1764
1546	1798
1546	1866
1546	1873
1546	1893
1546	1921
1546	1949
1546	2046
1546	2051
1546	2072
1546	2139
1546	2161
1546	2181
1546	2191
1546	2197
1546	2329
1546	2388
1546	2447
1546	2468
1547	126
1547	812
1547	2157
1550	1114
1551	228
1551	356
1551	1546
1554	871
1554	1038
1554	2276
1555	510
1555	581
1555	1010
1555	2115
1556	49
1556	126
1556	555
1556	1202
1556	1432
1557	581
1558	1872
1558	2326
1559	1245
1560	1719
1560	1990
1561	80
1561	518
1561	1818
1563	1010
1563	1114
1564	1910
1566	228
1566	1224
1566	1719
1566	1841
1567	1910
1567	2276
1567	2331
1568	1875
1569	1094
1569	1502
1569	1818
1569	1883
1569	2210
1570	137
1570	510
1570	1546
1571	804
1571	848
1571	871
1571	1345
1571	2472
1573	871
1573	1023
1573	2276
1574	848
1575	80
1575	812
1575	2093
1577	510
1577	1023
1577	1378
1578	1790
1579	71
1580	228
1582	126
1582	1245
1582	1719
1583	1084
1583	1636
1584	571
1584	961
1584	1094
1584	1253
1585	1091
1586	2263
1588	356
1588	1546
1588	1872
1588	2210
1591	356
1591	1883
1592	1114
1594	71
1594	137
1594	812
1594	1114
1595	2331
1596	71
1596	1114
1596	1245
1596	1883
1596	1908
1596	2157
1596	2326
1597	126
1597	1883
1598	446
1599	49
1601	2417
1602	362
1602	1818
1603	558
1603	1456
1605	1719
1605	1754
1609	1790
1610	71
1610	1245
1611	181
1611	228
1611	362
1611	436
1611	1091
1611	1224
1611	2241
1612	1818
1613	1172
1614	1253
1614	1883
1614	2210
1615	1945
1616	362
1616	1945
1618	1912
1618	2148
1620	1023
1620	1356
1620	2276
1621	228
1621	2093
1621	2368
1622	528
1622	1875
1625	16
1625	65
1625	287
1625	304
1625	359
1625	446
1625	637
1625	1166
1625	2301
1626	201
1629	235
1629	1094
1629	1790
1629	2276
1629	2287
1629	2481
1630	1731
1630	2104
1630	2126
1631	228
1631	1096
1632	436
1632	871
1632	1883
1633	49
1633	137
1633	1432
1634	1253
1634	1502
1635	126
1635	571
1636	133
1636	151
1636	160
1636	245
1636	300
1636	398
1636	420
1636	497
1636	513
1636	612
1636	641
1636	674
1636	797
1636	829
1636	835
1636	861
1636	947
1636	977
1636	1041
1636	1186
1636	1224
1636	1285
1636	1295
1636	1344
1636	1430
1636	1435
1636	1463
1636	1473
1636	1519
1636	1522
1636	1583
1636	1651
1636	1717
1636	1758
1636	1763
1636	1833
1636	1974
1636	2017
1636	2077
1636	2084
1636	2085
1636	2241
1636	2288
1636	2307
1636	2358
1637	80
1637	126
1638	871
1638	1114
1638	1388
1638	1775
1638	2368
1639	1990
1641	1013
1641	1754
1641	2308
1642	436
1644	1202
1644	1775
1645	71
1645	436
1646	137
1646	201
1646	528
1646	848
1646	1388
1647	1010
1647	1113
1648	1172
1648	1655
1648	1885
1648	2026
1649	1883
