771	736
771	1639
771	1815
771	2047
771	2406
773	672
775	1838
775	2280
776	802
776	1125
777	446
777	1092
777	1406
778	1647
779	1092
781	725
781	1677
783	2427
784	2280
785	503
785	802
786	1124
787	446
788	28
788	2427
789	736
792	1092
792	1181
793	736
793	1181
794	274
794	1836
796	1092
796	1125
796	1265
796	1643
796	1838
796	2310
796	2427
798	613
799	28
799	1001
799	1181
799	1478
799	1643
799	1677
800	383
800	672
800	1643
800	2280
800	2310
801	2047
802	4
802	7
802	67
802	98
802	146
802	177
802	184
802	210
802	224
802	251
802	255
802	271
802	277
802	280
802	286
802	330
802	354
802	416
802	425
802	429
802	441
802	498
802	513
802	626
802	630
802	635
802	687
802	711
802	719
802	730
802	743
802	758
802	776
802	785
802	847
802	865
802	884
802	896
802	910
802	930
802	935
802	944
802	955
802	958
802	964
802	990
802	1038
802	1047
802	1085
802	1106
802	1115
802	1131
802	1136
802	1188
802	1196
802	1213
802	1248
802	1258
802	1261
802	1270
802	1292
802	1297
802	1299
802	1309
802	1315
802	1330
802	1337
802	1363
802	1366
802	1367
802	1380
802	1385
802	1387
802	1393
802	1399
802	1410
802	1412
802	1427
802	1465
802	1482
802	1542
802	1562
802	1572
802	1573
802	1590
802	1605
802	1628
802	1640
802	1666
802	1668
802	1670
802	1682
802	1710
802	1713
802	1757
802	1760
802	1769
802	1787
802	1816
802	1903
802	1908
802	1949
802	1951
802	1988
802	2035
802	2061
802	2084
802	2105
802	2108
802	2135
802	2136
802	2157
802	2206
802	2242
802	2255
802	2258
802	2287
802	2359
802	2365
802	2389
802	2390
802	2397
802	2405
802	2440
802	2448
802	2474
802	2475
803	613
803	1153
803	1563
803	2086
803	2275
804	736
804	1092
804	1265
804	1643
805	2310
806	446
806	1001
808	725
809	2047
810	1359
812	1647
817	2086
817	2280
818	568
818	1181
818	1563
819	383
819	613
819	1092
819	1120
819	1478
822	28
822	383
822	736
822	1124
822	1125
822	1836
822	2086
823	611
823	1246
823	1705
823	1713
823	1863
823	2039
825	1001
826	446
826	1048
826	2406
827	1124
827	1125
830	383
831	253
831	380
831	624
831	640
831	1314
831	1505
831	1993
831	2297
831	2321
832	1048
832	1522
832	1677
833	137
833	178
833	651
833	1266
834	568
834	736
834	1001
834	2086
835	1406
836	763
836	1478
837	643
837	726
837	755
837	1124
837	1366
838	446
838	1120
839	613
839	726
839	1181
839	2406
841	613
841	2280
842	440
842	643
842	847
842	1366
842	1795
842	1957
842	2049
843	672
843	1863
844	613
844	1092
844	1563
844	2086
845	446
845	1406
845	1677
846	1181
846	1359
847	643
847	736
847	755
847	802
847	842
847	1001
847	1366
847	1957
847	2310
848	103
848	671
848	2012
848	2271
851	613
851	1124
851	1237
854	1125
856	1125
858	725
858	1677
859	763
859	1048
860	36
860	290
860	446
860	546
860	977
860	1001
860	1193
860	1417
860	1454
860	2427
861	274
861	446
861	1563
861	1643
861	1647
861	1836
861	2310
863	1478
863	2280
864	763
865	613
865	802
865	1120
865	1563
866	1406
866	1647
866	1677
867	736
867	1677
867	2310
868	1563
869	613
869	1092
869	1406
870	446
871	274
873	383
873	1092
873	1478
873	1643
873	2427
875	726
875	1265
875	1478
875	1838
875	2047
875	2310
877	1643
878	1048
879	568
879	763
879	1359
879	1647
879	2280
880	1092
880	1124
880	1643
880	2086
881	568
881	1125
881	1863
882	2427
883	1048
884	147
884	310
884	802
884	1079
884	2040
884	2285
885	1048
885	1359
886	28
886	2086
887	274
887	1048
887	1643
888	726
888	763
888	1125
888	1478
892	1863
893	1836
893	1838
893	2406
894	613
894	725
894	763
894	1265
894	1406
894	1677
894	2427
895	1647
895	2310
896	503
896	736
896	763
896	802
896	1092
896	1522
896	1643
896	2047
896	2280
898	274
898	725
898	1124
899	672
899	1478
899	2406
900	2280
901	503
902	274
902	503
902	2086
904	568
904	1181
905	1181
906	446
907	1563
907	2427
908	1001
908	1563
909	613
909	1522
909	1647
910	67
910	111
910	802
910	930
910	1352
910	1440
910	2280
910	2415
910	2477
912	28
912	1001
913	1836
913	2280
916	383
916	568
916	672
916	1001
918	1677
920	274
922	1563
923	568
924	725
926	28
926	274
926	568
926	1001
926	1406
927	2047
928	1048
928	1120
928	1677
930	802
930	910
930	1440
930	1838
931	503
931	1359
931	1522
931	1677
931	2406
933	1125
933	1563
933	2406
935	802
935	1643
936	28
936	672
936	725
936	1125
936	1406
936	1478
936	1836
936	2406
937	274
937	446
937	725
937	1092
937	1359
937	1863
939	1181
940	113
940	121
940	129
940	167
940	562
940	1559
941	763
944	274
944	568
944	802
944	1181
944	1265
945	28
945	672
946	672
946	1092
946	1406
946	2406
947	1181
947	1522
947	1563
948	503
948	1092
948	1181
948	1643
951	1181
951	2086
952	1359
952	1478
953	28
953	503
953	725
953	1563
953	1643
954	1677
955	736
955	802
955	1120
956	1120
958	28
958	802
958	1124
958	2280
958	2310
959	1863
959	2406
960	1406
960	2310
961	725
964	568
964	802
964	1265
964	2406
965	1177
967	613
967	736
967	1836
968	274
968	568
968	763
969	1647
970	28
970	613
970	725
970	726
970	1001
970	1092
970	1125
970	2047
971	28
971	568
971	1406
971	1478
973	613
973	736
973	1563
973	1838
973	2427
975	1478
977	36
977	290
977	546
977	860
977	1181
977	1193
977	1417
977	1454
978	1048
978	1181
978	1478
979	383
979	1120
979	1181
980	1048
980	2280
981	725
981	726
981	1647
982	274
982	1406
982	1563
982	1836
983	763
985	568
985	1125
986	1124
988	274
988	763
988	1084
988	1246
988	1705
988	1713
988	2047
989	1125
989	1478
990	802
991	1092
993	28
993	446
993	568
993	1563
994	2086
994	2310
996	446
997	613
997	736
997	2047
999	1522
999	1563
1001	46
1001	59
1001	67
1001	75
1001	84
1001	96
1001	98
1001	144
1001	146
1001	159
1001	219
1001	220
1001	233
1001	297
1001	313
1001	323
1001	343
1001	422
1001	438
1001	443
1001	444
1001	452
1001	471
1001	518
1001	519
1001	524
1001	550
1001	555
1001	577
1001	585
1001	587
1001	628
1001	631
1001	655
1001	671
1001	694
1001	740
1001	769
1001	799
1001	806
1001	825
1001	834
1001	847
1001	860
1001	908
1001	912
1001	916
1001	926
1001	970
1001	1022
1001	1050
1001	1114
1001	1154
1001	1185
1001	1193
1001	1205
1001	1223
1001	1254
1001	1261
1001	1264
1001	1272
1001	1283
1001	1358
1001	1374
1001	1381
1001	1426
1001	1498
1001	1525
1001	1539
1001	1555
1001	1597
1001	1636
1001	1650
1001	1659
1001	1663
1001	1675
1001	1725
1001	1790
1001	1796
1001	1839
1001	1891
1001	1898
1001	1904
1001	1947
1001	1958
1001	1959
1001	1972
1001	1980
1001	2014
1001	2027
1001	2043
1001	2048
1001	2052
1001	2064
1001	2089
1001	2115
1001	2116
1001	2121
1001	2123
1001	2124
1001	2130
1001	2140
1001	2141
1001	2156
1001	2182
1001	2190
1001	2202
1001	2209
1001	2215
1001	2217
1001	2253
1001	2265
1001	2273
1001	2292
1001	2309
1001	2336
1001	2361
1001	2389
1001	2393
1001	2409
1001	2419
1001	2421
1002	1124
1002	1677
1003	446
1003	1120
1005	2047
1007	383
1007	1406
1007	2310
1008	1836
1009	446
1009	1643
1009	2427
1010	1120
1011	2427
1012	274
1012	568
1012	1478
1013	1406
1014	1265
1014	1406
1014	1478
1014	1863
1014	2406
1016	503
1019	28
1019	1677
1019	2406
1020	383
1020	1478
1021	1181
1021	1643
1022	1001
1022	1265
1022	2310
1025	613
1025	1092
1025	1522
1025	1563
1027	1836
1028	274
1028	503
1028	726
1028	1647
1029	446
1029	726
1029	1677
1031	28
1031	1522
1031	1563
1031	1643
1031	1838
1032	1677
1033	503
1033	1522
1034	725
1035	28
1036	568
1036	1125
1036	2047
1036	2427
1038	446
1038	568
1038	736
1038	802
1038	1643
1039	1359
1040	1265
1040	1406
1040	2280
1041	736
1041	1048
1041	1124
1041	1125
1041	2427
1042	446
1042	1359
1042	1522
1044	274
1044	1836
1044	1863
1045	2047
1047	503
1047	802
1048	38
1048	84
1048	95
1048	100
1048	106
1048	110
1048	134
1048	136
1048	153
1048	162
1048	165
1048	190
1048	231
1048	260
1048	277
1048	287
1048	315
1048	331
1048	332
1048	344
1048	351
1048	362
1048	399
1048	416
1048	426
1048	433
1048	473
1048	516
1048	535
1048	544
1048	555
1048	556
1048	561
1048	577
1048	594
1048	620
1048	631
1048	641
1048	643
1048	660
1048	697
1048	707
1048	709
1048	826
1048	832
1048	859
1048	878
1048	883
1048	885
1048	887
1048	928
1048	978
1048	980
1048	1041
1048	1057
1048	1058
1048	1139
1048	1150
1048	1165
1048	1196
1048	1218
1048	1261
1048	1305
1048	1330
1048	1335
1048	1361
1048	1371
1048	1375
1048	1403
1048	1425
1048	1427
1048	1461
1048	1487
1048	1500
1048	1501
1048	1555
1048	1597
1048	1649
1048	1653
1048	1683
1048	1699
1048	1707
1048	1747
1048	1776
1048	1781
1048	1790
1048	1807
1048	1830
1048	1839
1048	1840
1048	1861
1048	1869
1048	1909
1048	1912
1048	1913
1048	1925
1048	1933
1048	1974
1048	1975
1048	1992
1048	1995
1048	1998
1048	2000
1048	2007
1048	2060
1048	2080
1048	2081
1048	2087
1048	2090
1048	2109
1048	2132
1048	2150
1048	2161
1048	2162
1048	2173
1048	2200
1048	2224
1048	2247
1048	2251
1048	2284
1048	2290
1048	2341
1048	2349
1048	2362
1048	2366
1048	2415
1048	2424
1048	2438
1048	2455
1048	2483
1049	1677
1050	1001
1050	1863
1050	2310
1050	2406
1051	1125
1052	503
1052	763
1052	2086
1054	108
1054	672
1054	1265
1054	1406
1054	1742
1054	1753
1054	2064
1056	372
1057	1048
1057	2280
1058	1048
1058	1359
1058	2406
1059	1643
1059	2310
1059	2427
1060	725
1060	1092
1060	1105
1060	1120
1060	1519
1060	1738
1060	1836
1062	1120
1063	1522
1063	1677
1064	383
1064	503
1064	1647
1065	1563
1065	1816
1066	446
1066	1647
1067	672
1067	1124
1067	1863
1068	568
1069	1677
1070	28
1070	274
1070	503
1070	1406
1071	24
1071	446
1071	1181
1071	1359
1071	2280
1072	1181
1072	1359
1072	1563
1072	1836
1072	2047
1074	2086
1076	613
1076	672
1076	1522
1076	2280
1076	2406
1079	132
1079	501
1079	653
1079	884
1079	1359
1079	2040
1080	1265
1082	1478
1082	2086
1083	503
1083	726
1083	736
1083	1647
1083	2406
1084	712
1084	988
1084	1246
1084	1647
1084	1705
1084	1713
1085	802
1085	1120
1087	1522
1087	2427
1089	726
1089	1092
1089	1120
1089	1522
1089	1677
1090	383
1091	613
1091	1522
1092	8
1092	13
1092	16
1092	32
1092	40
1092	86
1092	95
1092	96
1092	165
1092	183
1092	188
1092	226
1092	238
1092	262
1092	297
1092	377
1092	384
1092	408
1092	420
1092	426
1092	457
1092	471
1092	508
1092	557
1092	604
1092	625
1092	628
1092	695
1092	702
1092	705
1092	716
1092	730
1092	777
1092	779
1092	792
1092	796
1092	804
1092	819
1092	844
1092	869
1092	873
1092	880
1092	896
1092	937
1092	946
1092	948
1092	970
1092	991
1092	1025
1092	1060
1092	1089
1092	1098
1092	1114
1092	1122
1092	1150
1092	1161
1092	1164
1092	1169
1092	1170
1092	1206
1092	1218
1092	1230
1092	1248
1092	1272
1092	1281
1092	1364
1092	1439
1092	1449
1092	1486
1092	1488
1092	1533
1092	1624
1092	1626
1092	1648
1092	1693
1092	1700
1092	1704
1092	1746
1092	1790
1092	1820
1092	1826
1092	1831
1092	1835
1092	1870
1092	1882
1092	1960
1092	1991
1092	2003
1092	2005
1092	2024
1092	2049
1092	2071
1092	2130
1092	2167
1092	2217
1092	2255
1092	2294
1092	2308
1092	2355
1092	2389
1092	2410
1092	2417
1092	2423
1092	2444
1095	28
1095	383
1095	725
1095	736
1095	1181
1096	1181
1096	1643
1098	672
1098	763
1098	1092
1098	1125
1098	1359
1098	1563
1099	763
1099	1742
1099	1863
1099	2064
1100	2427
1102	503
1102	1522
1103	2086
1104	672
1105	1060
1105	1120
1105	1519
1105	1836
1106	274
1106	802
1106	1181
1106	1359
1106	1478
1106	1863
1109	1478
1111	736
1111	763
1112	2427
1114	383
1114	1001
1114	1092
1114	1406
1114	1478
1114	2047
1114	2280
1115	726
1115	802
1115	1478
1116	1120
1116	1522
1118	446
1118	613
1118	1647
1119	726
1119	1643
1119	1838
1120	21
1120	49
1120	54
1120	67
1120	91
1120	115
1120	184
1120	190
1120	208
1120	227
1120	249
1120	254
1120	286
1120	294
1120	333
1120	346
1120	433
1120	437
1120	473
1120	478
1120	551
1120	552
1120	566
1120	573
1120	593
1120	632
1120	669
1120	757
1120	769
1120	819
1120	838
1120	865
1120	928
1120	955
1120	956
1120	979
1120	1003
1120	1010
1120	1060
1120	1062
1120	1085
1120	1089
1120	1105
1120	1116
1120	1129
1120	1133
1120	1137
1120	1155
1120	1160
1120	1166
1120	1188
1120	1200
1120	1229
1120	1230
1120	1244
1120	1271
1120	1281
1120	1305
1120	1311
1120	1318
1120	1331
1120	1344
1120	1354
1120	1358
1120	1364
1120	1426
1120	1429
1120	1442
1120	1461
1120	1520
1120	1526
1120	1546
1120	1560
1120	1618
1120	1627
1120	1680
1120	1686
1120	1725
1120	1747
1120	1770
1120	1781
1120	1829
1120	1830
1120	1866
1120	1935
1120	1954
1120	1971
1120	1972
1120	2025
1120	2055
1120	2135
1120	2153
1120	2225
1120	2245
1120	2254
1120	2258
1120	2279
1120	2301
1120	2305
1120	2324
1120	2329
1120	2343
1120	2346
1120	2363
1120	2370
1120	2383
1120	2389
1120	2391
1120	2413
1120	2419
1120	2423
1120	2426
1120	2431
1121	383
1121	1124
1121	1406
1122	613
1122	1092
1122	2310
1123	440
1123	1366
1123	1957
1123	2080
1124	12
1124	16
1124	39
1124	133
1124	157
1124	163
1124	186
1124	220
1124	244
1124	336
1124	355
1124	374
1124	379
1124	433
1124	443
1124	478
1124	498
1124	509
1124	525
1124	531
1124	552
1124	607
1124	639
1124	697
1124	722
1124	730
1124	747
1124	756
1124	786
1124	822
1124	827
1124	837
1124	851
1124	880
1124	898
1124	958
1124	986
1124	1002
1124	1041
1124	1067
1124	1121
1124	1162
1124	1198
1124	1209
1124	1216
1124	1221
1124	1239
1124	1250
1124	1277
1124	1289
1124	1293
1124	1332
1124	1384
1124	1393
1124	1445
1124	1452
1124	1491
1124	1525
1124	1549
1124	1555
1124	1556
1124	1570
1124	1586
1124	1613
1124	1614
1124	1624
1124	1659
1124	1668
1124	1697
1124	1712
1124	1722
1124	1724
1124	1726
1124	1727
1124	1754
1124	1790
1124	1796
1124	1821
1124	1835
1124	1841
1124	1906
1124	1925
1124	1927
1124	1933
1124	1944
1124	1954
1124	1976
1124	1983
1124	2006
1124	2008
1124	2016
1124	2073
1124	2079
1124	2169
1124	2188
1124	2191
1124	2205
1124	2247
1124	2269
1124	2317
1124	2319
1124	2361
1124	2375
1124	2389
1124	2410
1124	2462
1124	2466
1125	2
1125	32
1125	82
1125	84
1125	171
1125	226
1125	237
1125	248
1125	260
1125	299
1125	346
1125	362
1125	433
1125	459
1125	463
1125	552
1125	570
1125	571
1125	594
1125	597
1125	599
1125	604
1125	632
1125	650
1125	694
1125	742
1125	760
1125	765
1125	776
1125	796
1125	822
1125	827
1125	854
1125	856
1125	881
1125	888
1125	933
1125	936
1125	970
1125	985
1125	989
1125	1036
1125	1041
1125	1051
1125	1098
1125	1133
1125	1137
1125	1146
1125	1173
1125	1180
1125	1204
1125	1218
1125	1238
1125	1277
1125	1293
1125	1304
1125	1311
1125	1346
1125	1348
1125	1388
1125	1399
1125	1400
1125	1413
1125	1438
1125	1479
1125	1488
1125	1489
1125	1490
1125	1492
1125	1501
1125	1516
1125	1629
1125	1648
1125	1694
1125	1720
1125	1725
1125	1814
1125	1821
1125	1856
1125	1867
1125	1891
1125	1901
1125	1903
1125	1904
1125	1911
1125	1933
1125	1948
1125	1995
1125	2010
1125	2013
1125	2015
1125	2016
1125	2048
1125	2068
1125	2080
1125	2118
1125	2125
1125	2209
1125	2247
1125	2250
1125	2260
1125	2264
1125	2273
1125	2274
1125	2305
1125	2312
1125	2349
1125	2368
1125	2394
1125	2397
1125	2399
1125	2438
1125	2444
1125	2465
1129	1120
1129	1836
1131	763
1131	802
1131	1563
1131	2406
1132	1563
1132	1643
1133	383
1133	446
1133	725
1133	763
1133	1120
1133	1125
1133	1563
1133	1643
1133	1863
1135	503
1136	802
1137	28
1137	1120
1137	1125
1138	503
1138	613
1138	725
1138	1181
1138	1863
1139	446
1139	1048
1139	1677
1139	2086
1140	274
1140	1838
1141	568
1141	736
1141	763
1141	1359
1141	2406
1142	1406
1144	1522
1146	1125
1147	1265
1147	1359
1147	1406
1147	2086
1148	383
1148	446
1148	672
1148	726
1148	1265
1150	1048
1150	1092
1150	1181
1150	1265
1151	2310
1152	725
1152	2406
1153	726
1153	803
1153	2275
1154	1001
1155	1120
1155	1406
1156	274
1156	503
1156	1406
1156	2047
1156	2406
1157	1406
1157	1478
1157	1677
1160	1120
1161	1092
1161	2280
1162	28
1162	1124
1162	1643
1163	726
1163	1643
1163	1836
1163	2280
1164	763
1164	1092
1164	1836
1165	613
1165	672
1165	1048
1165	1643
1165	2427
1166	1120
1166	2427
1167	48
1167	651
1167	2281
1168	48
1168	137
1169	28
1169	1092
1169	2310
1170	672
1170	1092
1170	2047
1172	1647
1172	2086
1173	1125
1173	1406
1173	1563
1173	1677
1174	1836
1176	2310
1177	522
1177	554
1177	965
1177	1215
1177	1786
1177	2333
1179	736
1180	274
1180	613
1180	1125
1180	1359
1181	3
1181	16
1181	73
1181	119
1181	122
1181	190
1181	202
1181	230
1181	262
1181	283
1181	308
1181	358
1181	359
1181	379
1181	388
1181	417
1181	510
1181	518
1181	556
1181	569
1181	597
1181	628
1181	636
1181	639
1181	717
1181	737
1181	792
1181	793
1181	799
1181	818
1181	839
1181	846
1181	904
1181	905
1181	939
1181	944
1181	947
1181	948
1181	951
1181	977
1181	978
1181	979
1181	1021
1181	1071
1181	1072
1181	1095
1181	1096
1181	1106
1181	1138
1181	1150
1181	1188
1181	1193
1181	1199
1181	1204
1181	1226
1181	1238
1181	1244
1181	1247
1181	1274
1181	1277
1181	1285
1181	1294
1181	1297
1181	1336
1181	1370
1181	1392
1181	1393
1181	1426
1181	1431
1181	1485
1181	1487
1181	1512
1181	1528
1181	1554
1181	1631
1181	1652
1181	1666
1181	1674
1181	1697
1181	1702
1181	1757
1181	1782
1181	1791
1181	1803
1181	1827
1181	1877
1181	1882
1181	1918
1181	1927
1181	1951
1181	2004
1181	2005
1181	2007
1181	2020
1181	2034
1181	2035
1181	2065
1181	2067
1181	2151
1181	2258
1181	2283
1181	2324
1181	2336
1181	2345
1181	2363
1181	2383
1181	2444
1181	2484
1183	568
1183	1478
1183	2280
1183	2427
1185	568
1185	1001
1185	1647
1186	1359
1187	1406
1187	1677
1188	726
1188	802
1188	1120
1188	1181
1188	2280
1190	1478
1193	290
1193	383
1193	613
1193	736
1193	763
1193	860
1193	977
1193	1001
1193	1181
1193	1417
1193	1454
1194	503
1194	613
1194	1677
1194	2280
1195	1478
1196	802
1196	1048
1196	1265
1196	1563
1197	48
1197	118
1197	137
1197	168
1197	178
1197	651
1197	1923
1197	2066
1197	2372
1197	2396
1198	568
1198	1124
1198	1863
1198	2406
1199	1181
1200	1120
1202	1478
1202	1863
1203	736
1203	1406
1203	2427
1204	446
1204	1125
1204	1181
1204	2047
1204	2310
1205	1001
1206	613
1206	726
1206	763
1206	1092
1206	1838
1208	2047
1208	2280
1208	2427
1209	1124
1209	1836
1210	126
1210	515
1210	1588
1210	1643
1210	1836
1210	1933
1210	2406
1213	726
1213	802
1213	1677
1214	568
1214	725
1214	1478
1214	2280
1215	274
1215	387
1215	522
1215	1177
1215	1719
1215	1786
1215	2333
1216	383
1216	568
1216	726
1216	1124
1216	1265
1216	2086
1218	446
1218	503
1218	1048
1218	1092
1218	1125
1218	1677
1218	2086
1219	383
1220	1265
1221	1124
1221	1265
1222	383
1222	736
1222	1359
1222	1522
1222	1836
1222	2427
1223	503
1223	613
1223	672
1223	1001
1223	1406
1223	1478
1223	1677
1223	1838
1223	2310
1226	1181
1226	1563
1227	736
1228	503
1229	1120
1229	1677
1229	2086
1230	446
1230	726
1230	1092
1230	1120
1230	1643
1231	763
1231	1359
1231	1647
1232	2280
1233	28
1233	1863
1234	613
1234	2310
1235	1836
1235	1838
1237	496
1237	568
1237	851
1237	1478
1238	725
1238	1125
1238	1181
1239	568
1239	1124
1240	1647
1241	1563
1241	1836
1242	28
1242	383
1242	1836
1243	763
1244	1120
1244	1181
1244	1478
1244	1522
1244	2310
1245	383
1245	1647
1246	611
1246	712
1246	823
1246	988
1246	1084
1246	1265
1246	1705
1246	1713
1246	1863
1246	2039
1247	726
1247	1181
1248	274
1248	802
1248	1092
1248	1478
1248	2086
1249	736
1249	763
1250	446
1250	1124
1251	726
1251	1359
1251	1838
1253	440
1253	1366
1253	1957
1253	2080
1254	383
1254	503
1254	1001
1255	274
1255	1265
1255	2280
1257	672
1257	763
1257	1563
1257	2086
1258	802
1258	1478
1258	1836
1258	2047
1258	2280
1259	736
1260	274
1261	802
1261	1001
1261	1048
1261	1647
1261	2280
1261	2406
1264	446
1264	1001
1264	1265
1264	1478
1265	3
1265	56
1265	94
1265	107
1265	116
1265	134
1265	136
1265	164
1265	204
1265	251
1265	259
1265	260
1265	293
1265	303
1265	315
1265	321
1265	367
1265	382
1265	497
1265	550
1265	571
1265	597
1265	619
1265	630
1265	669
1265	670
1265	699
1265	716
1265	796
1265	804
1265	875
1265	894
1265	944
1265	964
1265	1014
1265	1022
1265	1040
1265	1054
1265	1080
1265	1147
1265	1148
1265	1150
1265	1196
1265	1216
1265	1220
1265	1221
1265	1246
1265	1255
1265	1264
1265	1276
1265	1281
1265	1293
1265	1303
1265	1312
1265	1364
1265	1377
1265	1396
1265	1410
1265	1413
1265	1427
1265	1455
1265	1501
1265	1519
1265	1555
1265	1589
1265	1590
1265	1622
1265	1627
1265	1629
1265	1665
1265	1697
1265	1705
1265	1708
1265	1711
1265	1739
1265	1754
1265	1757
1265	1776
1265	1782
1265	1791
1265	1806
1265	1807
1265	1811
1265	1854
1265	1870
1265	1877
1265	1901
1265	1941
1265	1942
1265	1948
1265	1972
1265	1994
1265	2003
1265	2016
1265	2071
1265	2078
1265	2090
1265	2091
1265	2139
1265	2141
1265	2150
1265	2174
1265	2201
1265	2204
1265	2209
1265	2210
1265	2224
1265	2250
1265	2261
1265	2265
1265	2268
1265	2291
1265	2306
1265	2346
1265	2347
1265	2349
1265	2350
1265	2358
1265	2410
1265	2414
1265	2421
1265	2432
1266	48
1266	168
1266	178
1266	750
1266	833
1266	1923
1267	613
1267	1406
1268	726
1268	736
1269	613
1269	1406
1270	613
1270	802
1270	1478
1270	2427
1271	1120
1272	274
1272	1001
1272	1092
1272	1863
1273	2364
1274	1181
1274	1522
1276	1265
1276	1406
1276	1863
1277	274
1277	726
1277	1124
1277	1125
1277	1181
1277	1359
1277	2406
1278	446
1278	763
1278	1359
1278	1838
1278	2047
1279	672
1279	2406
1281	446
1281	725
1281	1092
1281	1120
1281	1265
1281	1647
1282	446
1282	1863
1282	2406
1283	1001
1284	28
1284	2086
1284	2280
1285	1181
1285	1522
1285	1643
1285	1836
1285	2086
1287	672
1287	2086
1289	28
1289	446
1289	1124
1289	1359
1291	725
1292	802
1292	1836
1293	274
1293	1124
1293	1125
1293	1265
1293	1863
1294	28
1294	1181
1294	1359
1294	2280
1294	2406
1294	2427
1295	446
1295	613
1295	2280
1297	446
1297	725
1297	802
1297	1181
1299	763
1299	802
1299	1563
1302	446
1302	1836
1303	1265
1303	1406
1304	1125
1305	446
1305	726
1305	1048
1305	1120
1306	736
1307	1522
1308	1406
1308	1647
1308	1836
1309	802
1309	2406
1310	1836
1310	1838
1311	1120
1311	1125
1312	1265
1312	1563
1314	380
1314	624
1314	640
1314	831
1314	1993
1314	2321
1315	802
1318	446
1318	725
1318	763
1318	1120
1318	1563
1318	2310
1319	725
1320	2047
1321	1677
1322	1838
1324	1836
1324	2047
1325	446
1325	763
1326	725
1329	1522
1330	383
1330	503
1330	802
1330	1048
1331	274
1331	1120
1332	1124
1333	726
1333	1647
1335	672
1335	1048
1335	1522
1335	1563
1335	1677
1335	2047
1336	1181
1337	802
1337	1478
1337	1522
1338	568
1339	2280
1339	2310
1339	2406
1340	299
1340	763
1340	1449
1340	1918
1340	2034
1340	2047
1340	2164
1340	2218
1340	2306
1340	2310
1341	1478
1343	1643
1343	1647
1344	1120
1344	1677
1344	2310
1345	274
1345	736
1346	1125
1346	1359
1346	2310
1347	1522
1348	28
1348	1125
1349	736
1350	1359
1350	2047
1350	2427
1351	2427
1352	111
1352	910
1353	613
1353	726
1354	568
1354	1120
1355	763
1355	1647
1355	2280
1357	503
1357	613
1358	28
1358	568
1358	763
1358	1001
1358	1120
1358	1406
1358	1478
1358	1522
1359	7
1359	9
1359	25
1359	44
1359	127
1359	148
1359	160
1359	163
1359	202
1359	225
1359	227
1359	229
1359	230
1359	244
1359	293
1359	308
1359	362
1359	364
1359	374
1359	379
1359	390
1359	392
1359	397
1359	486
1359	500
1359	535
1359	546
1359	604
1359	637
1359	670
1359	687
1359	703
1359	734
1359	745
1359	768
1359	810
1359	846
1359	879
1359	885
1359	931
1359	937
1359	952
1359	1039
1359	1042
1359	1058
1359	1071
1359	1072
1359	1079
1359	1098
1359	1106
1359	1141
1359	1147
1359	1180
1359	1186
1359	1222
1359	1231
1359	1251
1359	1277
1359	1278
1359	1289
1359	1294
1359	1346
1359	1350
1359	1365
1359	1384
1359	1386
1359	1429
1359	1450
1359	1474
1359	1500
1359	1520
1359	1544
1359	1567
1359	1602
1359	1606
1359	1613
1359	1634
1359	1653
1359	1669
1359	1692
1359	1704
1359	1721
1359	1750
1359	1771
1359	1806
1359	1818
1359	1947
1359	1951
1359	1992
1359	2010
1359	2014
1359	2081
1359	2105
1359	2109
1359	2116
1359	2158
1359	2167
1359	2181
1359	2222
1359	2251
1359	2269
1359	2277
1359	2279
1359	2368
1359	2394
1359	2413
1359	2415
1359	2432
1359	2438
1361	274
1361	503
1361	1048
1361	1406
1361	2427
1363	802
1363	1838
1364	725
1364	1092
1364	1120
1364	1265
1364	1522
1364	1838
1365	1359
1366	274
1366	372
1366	440
1366	643
1366	755
1366	802
1366	837
1366	842
1366	847
1366	1123
1366	1253
1366	1769
1366	1795
1366	1957
1366	2049
1366	2080
1366	2432
1367	802
1367	1522
1368	2310
1369	383
1370	1181
1371	1048
1371	2047
1372	1406
1373	274
1373	568
1373	672
1373	1647
1373	1836
1373	2427
1374	1001
1375	1048
1375	1522
1375	1647
1376	726
1376	1838
1377	274
1377	726
1377	1265
1377	2280
1377	2427
1378	2427
1379	503
1379	613
1379	736
1380	613
1380	725
1380	736
1380	802
1380	1677
1381	1001
1381	1406
1381	1647
1381	2427
1382	672
1382	1643
1383	2047
1384	672
1384	1124
1384	1359
1384	1406
1384	1478
1384	2427
1385	802
1386	736
1386	1359
1386	1522
1387	802
1387	2280
1387	2310
1388	1125
1388	1838
1390	503
1390	672
1390	763
1390	2410
1392	383
1392	1181
1392	1478
1392	2047
1392	2427
1393	802
1393	1124
1393	1181
1393	2280
1396	613
1396	1265
1396	2406
1396	2427
1399	503
1399	802
1399	1125
1399	1522
1400	736
1400	1125
1400	1522
1400	1643
1400	1838
1400	2047
1400	2280
1402	2310
1403	1048
1404	274
1404	672
1404	736
1404	1677
1406	11
1406	16
1406	43
1406	68
1406	83
1406	86
1406	95
1406	97
1406	100
1406	103
1406	176
1406	199
1406	206
1406	234
1406	260
1406	315
1406	373
1406	410
1406	450
1406	461
1406	466
1406	473
1406	483
1406	486
1406	489
1406	494
1406	507
1406	518
1406	549
1406	577
1406	581
1406	585
1406	591
1406	629
1406	669
1406	670
