846	1496
848	208
848	2433
849	137
849	413
850	784
850	1133
850	1141
850	1569
851	342
851	819
851	1643
852	578
852	1501
852	2463
853	172
853	180
853	654
853	723
853	893
853	1499
853	1609
853	1784
854	62
854	223
854	272
854	375
854	397
854	487
854	803
854	815
854	1100
854	1125
854	1172
854	1217
854	1266
854	1330
854	1358
854	1419
854	1567
854	1581
854	1627
854	1663
854	1706
854	1791
854	1801
854	1893
854	1939
854	2066
854	2107
854	2148
854	2161
854	2229
854	2345
855	1709
856	1360
858	437
858	1569
859	402
859	1267
859	1934
860	1035
860	1038
860	2029
860	2433
863	1646
863	1895
865	905
865	1686
866	1637
867	100
867	950
867	1362
867	1672
867	1709
867	2286
867	2468
869	67
869	110
869	234
869	304
869	325
869	486
869	518
869	526
869	1414
869	1602
869	1657
869	1690
869	1691
869	1939
869	1952
869	2150
869	2167
869	2176
869	2231
870	1891
872	642
872	818
873	1637
874	1724
876	629
876	1469
877	2417
878	358
878	367
878	1141
878	1360
881	1426
883	79
884	254
884	1069
884	2203
885	45
885	191
885	493
885	1106
885	1187
885	1207
885	2154
886	110
886	340
886	552
886	571
886	592
886	633
886	692
886	932
886	1027
886	1112
886	1226
886	1249
886	1285
886	1297
886	1342
886	1443
886	1461
886	1563
886	1630
886	1661
886	1777
886	1893
886	1940
886	1994
886	2000
886	2017
886	2078
886	2120
886	2159
886	2228
886	2242
886	2377
886	2445
887	1501
887	2203
889	895
890	81
890	1076
890	2174
891	181
891	1072
891	2014
893	723
893	853
893	1742
894	823
894	1686
895	157
895	163
895	396
895	448
895	534
895	539
895	567
895	610
895	677
895	788
895	825
895	889
895	1026
895	1098
895	1108
895	1170
895	1237
895	1276
895	1458
895	1463
895	1494
895	1509
895	1590
895	1677
895	1884
895	1896
895	2087
895	2126
895	2254
895	2439
896	1141
896	1821
896	1942
896	2055
897	1069
897	1248
897	1582
897	1840
897	2200
897	2236
897	2305
897	2417
898	1569
898	2417
899	446
899	818
899	1038
900	43
900	458
900	1205
901	1667
902	940
902	1496
902	2032
904	402
904	496
905	134
905	186
905	223
905	278
905	290
905	300
905	341
905	561
905	650
905	702
905	838
905	865
905	1226
905	1325
905	1347
905	1428
905	1524
905	1546
905	1567
905	1760
905	1926
905	2202
905	2227
905	2311
905	2315
905	2322
905	2389
908	1662
909	279
909	445
909	768
909	1580
909	1891
911	48
911	254
911	2029
911	2435
912	48
912	361
912	989
912	991
912	2218
912	2307
913	2307
914	20
914	58
914	260
914	297
914	317
914	435
914	480
914	513
914	551
914	611
914	916
914	1177
914	1261
914	1388
914	1396
914	1444
914	1486
914	1566
914	1579
914	1820
914	1990
914	2028
914	2044
914	2138
914	2236
914	2257
914	2328
914	2348
914	2407
915	2433
916	506
916	914
916	1156
916	1736
917	930
917	1394
919	78
919	818
919	1686
920	186
920	209
920	228
920	451
920	479
920	499
920	563
920	1049
920	1065
920	1075
920	1089
920	1392
920	1411
920	1461
920	1503
920	1544
920	1623
920	1884
920	2148
920	2150
920	2202
920	2240
920	2253
920	2264
920	2266
920	2365
920	2431
920	2444
920	2470
921	988
922	1528
923	211
923	230
923	347
923	408
923	435
923	502
923	504
923	532
923	647
923	758
923	990
923	1316
923	1317
923	1325
923	1434
923	1567
923	1628
923	1647
923	1667
923	1704
923	1800
923	1881
923	1898
923	1927
923	1967
923	2090
923	2190
923	2343
924	1267
924	2236
927	8
927	184
929	1723
930	917
930	1491
930	1784
930	2008
930	2067
932	810
932	886
932	1616
932	1934
932	2203
932	2386
933	386
933	1205
933	1633
933	1709
933	1917
933	1983
934	78
934	307
934	1443
934	1497
934	1881
934	1917
935	235
935	1035
935	1038
935	2032
936	437
936	642
937	115
937	116
937	160
937	350
937	517
937	523
937	619
937	729
937	946
937	949
937	980
937	1030
937	1125
937	1138
937	1229
937	1288
937	1341
937	1543
937	1699
937	1786
937	1910
937	1925
937	1930
937	1939
937	2046
937	2071
937	2078
937	2247
937	2274
937	2389
937	2424
937	2450
938	1496
939	2008
940	30
940	98
940	145
940	183
940	196
940	209
940	290
940	293
940	312
940	393
940	398
940	444
940	582
940	619
940	647
940	902
940	1058
940	1107
940	1302
940	1350
940	1400
940	1764
940	1881
940	2036
940	2150
940	2185
940	2268
940	2319
940	2364
940	2406
941	654
941	1119
941	1609
941	2189
942	77
942	1052
942	1686
942	2153
942	2219
944	989
944	1522
944	1680
944	2219
945	20
945	27
945	96
945	196
945	357
945	485
945	634
945	670
945	753
945	765
945	779
945	976
945	999
945	1104
945	1138
945	1276
945	1410
945	1583
945	1700
945	1729
945	1746
945	1883
945	2022
945	2211
945	2231
945	2235
945	2442
946	358
946	415
946	629
946	937
946	2433
948	824
948	1355
948	1448
948	1683
949	937
949	1452
950	867
950	1589
950	2055
950	2164
951	1686
951	2106
952	81
953	279
953	1634
954	235
954	1680
954	2187
955	254
955	989
955	1076
955	1156
955	1569
955	2164
957	15
957	1615
957	2256
958	402
959	2187
960	784
961	389
961	629
961	1038
961	1620
961	1983
962	382
962	810
962	1634
963	1406
963	1843
963	2435
964	21
964	31
964	104
964	215
964	286
964	448
964	1009
964	1065
964	1131
964	1240
964	1291
964	1423
964	1630
964	1667
964	1715
964	1881
964	1954
964	1969
964	2154
964	2165
964	2184
964	2460
967	184
969	496
969	991
969	1206
969	1733
970	2055
971	578
971	819
972	685
972	831
972	1033
972	1069
972	2192
972	2219
973	68
973	437
974	208
974	1934
976	945
976	2187
977	198
977	446
977	1882
979	198
979	828
980	84
980	846
980	937
980	1634
980	1637
980	2378
981	458
982	318
982	1580
983	8
983	77
984	794
984	1452
985	235
985	2358
987	78
988	110
988	221
988	314
988	351
988	392
988	398
988	456
988	465
988	491
988	685
988	694
988	712
988	717
988	809
988	835
988	921
988	1007
988	1046
988	1077
988	1268
988	1395
988	1450
988	1492
988	1610
988	1667
988	1713
988	1763
988	1857
988	2181
988	2182
988	2202
988	2238
988	2281
988	2294
988	2407
989	178
989	185
989	220
989	262
989	530
989	614
989	631
989	912
989	944
989	955
989	1027
989	1059
989	1379
989	1450
989	1802
989	1822
989	1876
989	1900
989	1920
989	1994
989	2059
989	2128
989	2155
989	2164
989	2227
989	2240
989	2471
990	389
990	923
991	34
991	63
991	75
991	191
991	249
991	265
991	304
991	487
991	495
991	760
991	832
991	834
991	912
991	969
991	1093
991	1129
991	1190
991	1322
991	1371
991	1391
991	1503
991	1704
991	1739
991	1824
991	1831
991	1888
991	1931
991	1989
991	2171
991	2206
991	2380
991	2409
992	74
992	154
992	286
992	355
992	409
992	489
992	672
992	726
992	775
992	1108
992	1555
992	1653
992	1785
992	1801
992	2088
992	2422
994	137
995	198
995	374
995	704
995	746
995	843
995	1267
995	1736
995	1793
995	2107
996	1267
998	10
998	75
998	133
998	279
998	285
998	328
998	470
998	588
998	636
998	645
998	665
998	745
998	1011
998	1021
998	1150
998	1421
998	1436
998	1437
998	1939
998	1948
998	1980
998	2054
998	2184
998	2190
998	2272
998	2329
999	945
999	1426
999	1441
999	2037
1000	256
1001	1891
1004	2433
1005	1156
1005	1267
1005	1580
1005	1680
1005	1736
1005	2433
1006	48
1006	1891
1007	78
1007	413
1007	988
1007	1133
1007	2106
1008	642
1008	768
1008	1526
1008	2037
1008	2433
1009	964
1009	2203
1009	2386
1011	578
1011	998
1013	458
1013	2029
1014	1680
1015	2386
1015	2435
1016	2157
1016	2433
1017	358
1017	566
1018	1733
1020	29
1020	1934
1020	2286
1021	998
1021	1522
1021	1660
1021	1882
1024	196
1024	1091
1024	1358
1024	1433
1024	2111
1025	39
1025	446
1025	614
1025	1786
1025	1989
1025	2164
1025	2415
1026	84
1026	358
1026	895
1026	1433
1026	1688
1026	2100
1026	2277
1027	318
1027	886
1027	989
1028	361
1028	1942
1029	843
1030	937
1030	1081
1030	1733
1030	2037
1030	2187
1033	144
1033	271
1033	972
1033	2056
1035	4
1035	277
1035	355
1035	545
1035	588
1035	622
1035	633
1035	780
1035	860
1035	935
1035	1050
1035	1087
1035	1090
1035	1245
1035	1400
1035	1498
1035	1544
1035	1559
1035	1624
1035	1633
1035	1754
1035	1833
1035	1915
1035	1962
1035	2281
1035	2444
1035	2445
1035	2447
1036	382
1036	1580
1037	1709
1037	2106
1038	3
1038	217
1038	236
1038	299
1038	546
1038	681
1038	791
1038	860
1038	899
1038	935
1038	961
1038	1061
1038	1073
1038	1096
1038	1193
1038	1328
1038	1338
1038	1558
1038	1825
1038	1848
1038	1968
1038	2166
1038	2206
1038	2463
1040	318
1040	446
1040	810
1040	1081
1040	1267
1040	1295
1041	423
1044	184
1044	389
1045	39
1045	1452
1045	2106
1046	988
1046	1133
1047	144
1047	1620
1049	279
1049	649
1049	742
1049	920
1049	1522
1049	1942
1050	578
1050	1035
1050	2219
1051	1709
1052	114
1052	216
1052	259
1052	283
1052	291
1052	529
1052	535
1052	544
1052	663
1052	942
1052	1120
1052	1284
1052	1434
1052	1435
1052	1459
1052	1591
1052	1656
1052	1768
1052	1796
1052	1957
1052	2073
1052	2103
1052	2178
1052	2181
1052	2250
1052	2268
1052	2288
1052	2359
1052	2422
1052	2467
1053	8
1056	358
1056	1426
1056	2155
1056	2279
1058	43
1058	361
1058	496
1058	940
1058	1141
1058	1920
1058	2267
1059	764
1059	989
1060	8
1060	361
1061	578
1061	1038
1061	2307
1061	2417
1062	78
1062	1295
1063	8
1063	1522
1064	2209
1065	920
1065	964
1065	1920
1067	358
1068	235
1068	1091
1069	148
1069	321
1069	488
1069	490
1069	492
1069	585
1069	676
1069	706
1069	884
1069	897
1069	972
1069	1143
1069	1227
1069	1459
1069	1475
1069	1581
1069	1665
1069	1799
1069	2242
1069	2310
1069	2341
1069	2365
1070	1091
1070	1141
1070	1620
1071	828
1072	891
1072	1289
1072	1904
1072	2216
1072	2233
1073	1038
1075	920
1075	2153
1076	14
1076	89
1076	217
1076	223
1076	473
1076	477
1076	493
1076	541
1076	613
1076	688
1076	700
1076	756
1076	822
1076	890
1076	955
1076	1201
1076	1240
1076	1325
1076	1421
1076	1509
1076	1685
1076	1758
1076	2094
1076	2269
1076	2400
1076	2425
1076	2464
1077	988
1077	1634
1078	8
1078	1406
1079	1528
1080	137
1080	367
1081	16
1081	51
1081	171
1081	242
1081	335
1081	634
1081	636
1081	778
1081	799
1081	1030
1081	1040
1081	1188
1081	1247
1081	1270
1081	1316
1081	1320
1081	1390
1081	1546
1081	1826
1081	1887
1081	2185
1081	2269
1081	2326
1081	2333
1081	2389
1081	2408
1082	48
1082	742
1082	1452
1083	1934
1086	184
1086	2360
1087	1035
1088	1843
1089	920
1090	271
1090	382
1090	1035
1091	335
1091	476
1091	529
1091	568
1091	570
1091	589
1091	1024
1091	1068
1091	1070
1091	1092
1091	1291
1091	1413
1091	1487
1091	1552
1091	1661
1091	1763
1091	1772
1091	1853
1091	1930
1091	1982
1091	2088
1091	2098
1091	2129
1091	2269
1091	2306
1091	2439
1092	184
1092	818
1092	1091
1093	81
1093	256
1093	496
1093	991
1093	1158
1093	1936
1093	2098
1093	2236
1094	1406
1095	78
1095	1882
1096	843
1096	1038
1096	1206
1097	2474
1098	413
1098	895
1098	1295
1098	1580
1098	2433
1100	446
1100	854
1102	823
1103	184
1103	254
1103	1133
1104	566
1104	945
1104	1501
1104	1724
1105	144
1105	1205
1105	1723
1105	2055
1106	885
1106	1158
1106	1360
1106	1387
1106	1496
1106	1896
1106	2106
1106	2164
1106	2460
1107	940
1107	1108
1107	1288
1107	1785
1107	1842
1108	415
1108	764
1108	895
1108	992
1108	1107
1108	1360
1108	1486
1108	2148
1109	1589
1110	184
1110	318
1110	361
1110	382
1110	415
1110	1360
1110	1733
1110	2386
1110	2415
1111	184
1112	828
1112	886
1114	354
1114	1526
1116	254
1116	458
1116	1267
1116	1891
1116	1983
1116	2029
1117	1141
1118	29
1119	536
1119	941
1119	1203
1119	1505
1119	1538
1119	1784
1119	1904
1119	2067
1119	2101
1120	358
1120	1052
1120	1406
1121	1205
1123	446
1124	8
1124	79
1125	437
1125	854
1125	937
1125	1634
1126	358
1126	1616
1126	1733
1126	2267
1129	35
1129	367
1129	578
1129	764
1129	991
1129	1580
1130	2037
1131	964
1131	1526
1132	496
1132	1496
1133	33
1133	84
1133	99
1133	185
1133	213
1133	280
1133	430
1133	491
1133	541
1133	542
1133	611
1133	614
1133	692
1133	729
1133	803
1133	807
1133	850
1133	1007
1133	1046
1133	1103
1133	1263
1133	1348
1133	1439
1133	1625
1133	1703
1133	1752
1133	1753
1133	1788
1133	1824
1133	1932
1133	1973
1133	2266
1133	2398
1137	603
1137	1942
1137	2433
1138	937
1138	945
1138	1501
1139	68
1139	1426
1140	828
1140	1158
1140	2203
1141	16
1141	64
1141	141
1141	191
1141	234
1141	461
1141	488
1141	529
1141	632
1141	655
1141	672
1141	677
1141	725
1141	735
1141	850
1141	878
1141	896
1141	1058
1141	1070
1141	1117
1141	1251
1141	1259
1141	1515
1141	1818
1141	1855
1141	1973
1141	2071
1141	2275
1141	2293
1143	1069
1144	1680
1145	1569
1146	578
1146	1452
1146	1724
1147	1723
1148	445
1148	1709
1149	354
1149	1441
1150	68
1150	271
1150	843
1150	998
1150	1934
1152	629
1153	77
1153	828
1153	2378
1155	649
1155	764
1155	1267
1156	118
1156	133
1156	274
1156	285
1156	287
1156	515
1156	517
1156	596
1156	727
1156	798
1156	804
1156	838
1156	916
1156	955
1156	1005
1156	1187
1156	1251
1156	1425
1156	1612
1156	1701
1156	1769
1156	1929
1156	2087
1156	2149
1156	2170
1156	2244
1156	2322
1156	2333
1156	2476
1157	1620
1158	227
1158	232
1158	649
1158	710
1158	827
1158	1093
1158	1106
1158	1140
1158	1180
1158	1269
1158	1294
1158	1322
1158	1618
1158	1644
1158	1765
1158	1818
1158	1851
1158	1889
1158	1927
1158	1948
1158	1977
1158	2056
1158	2155
1158	2246
1158	2287
1158	2333
1158	2348
1158	2351
1158	2445
1159	603
1159	1983
1160	742
1160	1934
1162	367
1162	1620
1162	1821
1162	2286
1163	578
1163	1206
1163	1486
1163	1793
1163	2107
1164	1289
1164	2101
1166	39
1167	459
1167	576
1167	723
1167	1264
1167	1998
1168	1936
1168	2032
1168	2433
1169	389
1169	1441
1170	818
1170	895
1170	1967
1172	854
1173	1686
1174	1934
1174	2307
1175	1620
1176	43
1177	437
1177	823
1177	914
1177	2435
1178	753
1178	818
1179	43
1179	437
1179	642
1179	1496
1179	2203
1180	43
1180	279
1180	361
1180	1158
1180	1406
1180	2360
1181	81
1181	144
1182	48
1182	1469
1182	1637
1183	271
1183	649
1184	610
1184	1709
1184	2200
1185	1469
1187	885
1187	1156
1187	2154
1187	2157
1187	2358
1188	1081
1188	1205
1188	1686
1189	2203
1190	254
1190	382
1190	415
1190	437
1190	566
1190	784
1190	991
1190	1733
1190	1891
1191	1501
1191	2155
1193	458
1193	1038
1193	1736
1193	2155
1194	1821
1195	1920
1198	367
1198	1441
1198	1496
1198	1709
1199	1496
1199	1522
1201	413
1201	642
1201	1076
1201	1496
1202	764
1202	1843
1203	12
1203	1119
1203	2101
1204	423
1204	1360
1204	1616
1204	2032
1205	232
1205	240
1205	250
1205	252
1205	255
1205	368
1205	387
1205	400
1205	557
1205	635
1205	900
1205	933
1205	1105
1205	1121
1205	1188
1205	1390
1205	1515
1205	1568
1205	1795
1205	1806
1205	1901
1205	1925
1205	1929
1205	1999
1205	2054
1205	2104
1205	2134
1205	2276
1205	2344
1205	2407
1205	2436
1206	20
1206	145
1206	250
1206	330
1206	373
1206	504
1206	686
1206	730
1206	969
1206	1096
1206	1163
1206	1386
1206	1539
1206	1555
1206	1785
1206	1872
1206	1888
1206	1893
1206	1928
1206	1930
1206	2353
1206	2420
1207	29
1207	885
1207	1469
1207	2045
1207	2358
1208	458
1208	2307
1209	1441
1210	794
1210	2249
1211	415
1213	79
1213	1634
1214	1733
1215	367
1216	1469
1217	854
1217	2164
1218	1555
1218	1936
1219	2435
1220	2106
1222	458
1222	1526
1222	2435
1223	437
1223	1569
1224	1522
1226	794
1226	886
1226	905
1226	2106
1227	1069
1227	1267
1227	1569
1227	1589
1227	1686
1227	1709
1229	402
1229	937
1229	2267
1231	2360
1232	367
1232	764
1232	1406
1232	1522
1236	43
1236	415
1236	566
1236	784
1236	1526
1236	2157
1237	358
1237	828
1237	895
1237	1616
1237	1627
1237	1660
1237	1842
1237	2378
1240	964
1240	1076
1241	354
1242	1426
1243	1634
1243	1637
1243	1936
1243	2417
1244	445
1244	810
1244	1934
1244	2307
1245	843
1245	1035
1245	1496
1247	318
1247	1081
1247	1700
1247	1921
1248	897
1248	1360
1248	1452
1248	1671
1248	2106
1248	2200
1249	886
1250	1662
1251	79
1251	810
1251	1141
1251	1156
1252	1406
1252	1672
1255	29
1255	2029
1256	43
1256	810
1256	2203
1259	603
1259	768
1259	1141
1261	914
1261	1360
1262	1723
1262	2032
1263	1133
1263	2029
1264	482
1264	654
1264	684
1264	718
1264	723
1264	1167
1264	2014
1265	1620
1266	423
1266	854
1266	1267
1266	1360
1266	1891
1267	14
1267	58
1267	147
1267	272
1267	490
1267	572
1267	608
1267	700
1267	704
1267	859
1267	924
1267	995
1267	996
1267	1005
1267	1040
1267	1116
1267	1155
1267	1227
1267	1266
1267	1489
1267	1552
1267	1570
1267	1578
1267	1614
1267	1623
1267	1631
1267	1677
1267	1786
1267	1896
1267	2007
1267	2319
1267	2336
1267	2439
1268	81
1268	458
1268	988
1269	8
1269	458
1269	1158
1270	354
1270	768
1270	1081
1270	1680
1270	2037
1271	2106
1271	2157
1271	2164
1272	1580
1273	374
1273	1680
1274	361
1274	437
1274	1295
1274	1620
1274	1983
1275	437
1275	642
1275	1723
1275	2279
1275	2435
1276	768
1276	895
1276	945
1276	1686
1276	1934
1276	2106
1277	374
1277	1616
1277	1723
1278	271
1279	1426
1280	361
1280	1620
1280	2218
1281	784
1281	1936
1282	578
1284	1052
1284	1891
1284	1942
1285	423
1285	886
1285	1620
1287	184
1287	413
1287	1920
1287	2286
1288	78
1288	254
1288	784
1288	937
1288	1107
1289	839
1289	1072
1289	1164
1289	1506
1289	2014
1290	2218
1291	964
1291	1091
1291	1709
1292	2153
1294	1158
1295	69
1295	84
1295	249
1295	257
1295	320
1295	542
1295	554
1295	561
1295	593
1295	611
1295	628
1295	636
1295	671
1295	678
1295	717
1295	730
1295	767
1295	1040
1295	1062
1295	1098
1295	1274
1295	1398
1295	1410
1295	1584
1295	1626
1295	1658
1295	1692
1295	1785
1295	1827
1295	1973
1295	1978
1295	2176
1295	2204
1295	2336
1295	2424
1295	2466
1296	361
1296	2279
1297	566
1297	768
1297	886
1297	1733
1298	2157
1299	1528
1299	1680
1299	1709
1299	2435
1300	654
1300	1312
1300	1506
1300	1716
1302	940
1303	1680
1304	48
1304	2187
1306	137
1306	2433
1309	39
1310	354
1310	361
1310	402
1310	1528
1312	1300
1312	2382
1313	818
1313	1496
1314	68
1314	1724
1314	2435
1315	519
1315	2267
1316	923
1316	1081
1317	923
1318	2216
1319	43
1319	1983
1320	77
1320	354
1320	742
1320	1081
1320	1452
1320	2286
1321	1882
1322	784
1322	991
1322	1158
1323	254
1323	843
1324	402
1325	823
1325	905
1325	923
1325	1076
1328	1038
1329	2474
1330	271
1330	423
1330	854
1330	2386
1331	1469
1333	1496
1333	2153
1333	2386
1333	2474
1334	198
1335	2157
1336	68
1336	458
1336	1723
1336	1736
1336	2037
1336	2055
1338	8
1338	354
1338	402
1338	415
1338	1038
1338	2153
1339	1500
1339	1784
1339	1998
1341	354
1341	937
1341	1580
1341	2267
1342	413
1342	886
1342	1360
1342	1723
1343	1407
1343	1998
1343	2013
1343	2216
1344	29
1345	2386
1346	1821
1347	905
1347	1891
1348	79
1348	423
1348	632
1348	1133
1348	2111
1350	256
1350	940
1350	1736
1351	29
1351	794
1351	2037
1352	742
1352	1526
1354	235
1354	1360
1354	1724
1354	2209
1355	144
1355	338
1355	948
1355	1448
1356	1368
1356	2463
1357	29
1357	1821
1358	580
1358	632
1358	846
1358	854
1358	1024
1358	1821
1358	2295
1359	198
1360	211
1360	499
1360	515
1360	528
1360	610
1360	740
1360	856
1360	878
1360	1106
1360	1108
1360	1110
1360	1204
1360	1248
1360	1261
1360	1266
1360	1342
1360	1354
1360	1625
1360	1657
1360	1741
1360	1769
1360	1803
1360	1825
1360	1850
1360	1889
1360	1977
1360	2244
1360	2281
1360	2291
1360	2352
1360	2355
1360	2470
1362	68
1362	810
1362	867
1362	2279
1364	1426
1365	1724
1366	1733
1366	2187
1366	2218
1367	48
1367	81
1368	120
1368	445
1368	1356
1368	1402
1368	1531
1368	1603
1368	2198
1370	415
1370	2267
1371	256
1371	271
1371	764
1371	991
1371	1526
1374	361
1375	1660
1376	78
1377	68
1377	318
1377	413
1377	437
1377	784
1378	2378
1379	989
1380	437
1381	828
1383	1633
1383	2106
1385	8
1386	437
1386	603
1386	1206
1386	1589
1386	1686
1387	271
1387	768
1387	1106
1387	2358
1388	914
1389	496
1389	1934
1390	1081
1390	1205
1390	2037
1391	768
1391	991
1391	1686
1392	920
1394	917
1394	2001
1395	29
1395	988
1395	1662
1396	629
1396	914
1396	1942
1397	254
1398	445
1398	496
1398	1295
1398	2378
1399	254
1400	940
1400	1035
1400	1526
1400	1589
1400	1821
1402	1368
1402	2463
1404	389
1404	2164
1405	654
1406	104
1406	127
1406	240
1406	266
1406	339
1406	342
1406	343
1406	428
1406	636
1406	704
1406	706
1406	963
1406	1078
1406	1094
1406	1120
1406	1180
1406	1232
1406	1252
1406	1480
1406	1614
1406	1623
1406	1699
1406	1777
1406	1847
1406	2362
1406	2380
1406	2385
1407	718
1407	839
1407	1343
1407	1499
1408	768
1409	2106
1410	945
1410	1295
1410	2157
1411	920
1411	2433
1412	649
1413	764
1413	784
1413	1091
1413	1469
1413	2164
1413	2386
1414	35
1414	869
1415	1660
1415	2286
1416	445
1416	1589
1419	642
1419	854
1419	1496
1419	1589
1419	2055
1421	998
1421	1076
1421	2474
1422	39
1422	2386
1423	964
1423	2106
1425	1156
1425	1426
1425	2378
1426	38
1426	161
1426	337
1426	365
1426	554
1426	582
1426	604
1426	660
1426	790
1426	804
1426	881
1426	999
1426	1056
1426	1139
1426	1242
1426	1279
1426	1364
1426	1425
1426	1451
1426	1579
1426	1607
1426	1722
1426	1841
1426	2009
1426	2104
1426	2200
1427	208
1427	256
1427	629
1428	843
1428	905
1428	1528
1428	2435
1429	374
1429	446
1433	232
1433	1024
1433	1026
1433	1469
1433	1921
1433	2277
1434	39
1434	413
1434	923
1434	1052
1434	1528
1434	1920
1434	2307
1435	382
1435	1052
1436	566
1436	998
1436	1528
1437	77
1437	998
1439	1133
1441	3
1441	45
1441	85
1441	112
1441	175
1441	197
1441	255
1441	347
1441	577
1441	605
1441	999
1441	1149
1441	1169
1441	1198
1441	1209
1441	1453
1441	1668
1441	2266
1441	2315
1441	2364
1441	2372
1441	2376
1441	2377
1441	2457
1441	2479
1443	886
1443	934
1443	1469
1443	1616
1443	1662
1444	843
1444	914
1444	1637
1444	1724
1447	413
1448	338
1448	423
1448	753
1448	948
1448	1355
1448	1683
1448	1724
1450	988
1450	989
1450	1616
1451	254
1451	458
1451	1426
1451	2279
1452	13
1452	108
1452	116
1452	281
1452	293
1452	310
1452	397
1452	410
1452	444
1452	474
1452	522
1452	624
1452	826
1452	949
1452	984
1452	1045
1452	1082
1452	1146
1452	1248
1452	1320
1452	1464
1452	1543
1452	1597
1452	1768
1452	1790
1452	1845
1452	1873
1452	1910
1452	1957
1452	1992
1452	2098
1452	2107
1452	2224
1453	48
1453	1441
1455	2055
1456	29
1456	354
1456	1680
1456	1724
1458	895
1459	1052
1459	1069
1459	1983
1460	629
1461	886
1461	920
1463	895
1463	2106
1464	1452
1464	1662
1466	445
1466	1522
1467	8
1467	198
1468	2192
1469	0
1469	72
1469	84
1469	147
1469	236
1469	243
1469	580
1469	614
1469	691
1469	773
1469	844
1469	876
1469	1182
1469	1185
1469	1207
1469	1216
1469	1331
1469	1413
1469	1433
1469	1443
1469	1518
1469	1777
1469	1819
1469	1835
1469	2047
1469	2077
1469	2124
1469	2162
1469	2205
1469	2253
1469	2264
1469	2396
1469	2459
1469	2460
1470	8
1471	198
1471	361
1471	413
1471	629
1471	1501
1471	2029
1473	1934
1473	2267
1474	279
1474	2037
1475	1069
1476	2153
1479	389
1479	603
1479	1501
1479	2032
1479	2286
1480	1406
1480	1528
1485	536
1486	8
1486	446
1486	546
1486	704
1486	746
1486	794
1486	914
1486	1108
1486	1163
1486	1522
1486	1627
1486	1705
1486	2176
1486	2202
1486	2267
1487	79
1487	361
1487	1091
1487	1501
1487	1634
1487	1709
1488	137
1488	1821
1488	1983
1488	2406
1489	235
1489	1267
1489	1496
1491	930
1492	437
1492	988
1492	2286
1493	81
1494	43
1494	198
1494	578
1494	895
1495	2203
1496	119
1496	154
1496	304
1496	327
1496	466
1496	542
1496	703
1496	709
1496	783
1496	816
1496	846
1496	902
1496	938
1496	1106
1496	1132
1496	1179
1496	1198
1496	1199
1496	1201
1496	1245
1496	1313
1496	1333
1496	1419
1496	1489
1496	1664
1496	1705
1496	1879
1496	1939
1496	1979
1496	2031
1496	2316
1496	2334
1496	2335
1496	2359
1497	159
1497	261
1497	450
1497	810
1497	934
1497	1917
1498	546
1498	1035
1498	1627
1498	2107
1499	231
1499	853
1499	1407
1499	1689
1499	2014
1500	684
1500	1339
1501	28
1501	197
1501	267
1501	337
1501	340
1501	522
1501	594
1501	782
1501	787
1501	852
1501	887
1501	1104
1501	1138
1501	1191
1501	1471
1501	1479
1501	1487
1501	1610
1501	1639
1501	1682
1501	1725
1501	1730
1501	1740
1501	1757
1501	1921
1501	2090
1501	2171
1501	2199
1501	2250
1501	2275
1501	2349
1503	361
1503	920
1503	991
1505	172
1505	1119
1505	1506
1505	1521
1505	2014
1505	2067
1506	723
1506	1289
1506	1300
1506	1505
1506	2101
1509	895
1509	1076
1509	1522
1509	2032
1509	2209
1511	784
1514	2219
1515	184
1515	768
1515	843
1515	1141
1515	1205
1518	1469
1519	79
1519	1637
1520	1882
1521	1505
1522	42
1522	304
1522	307
1522	574
1522	667
1522	725
1522	753
1522	807
1522	944
1522	1021
1522	1049
1522	1063
1522	1199
1522	1224
1522	1232
1522	1466
1522	1486
1522	1509
1522	1572
1522	1704
1522	1752
1522	1921
1522	1926
1522	2051
1522	2079
1522	2329
1522	2404
1522	2406
1522	2449
1523	256
1524	905
1525	235
1525	1526
1526	9
1526	10
1526	38
1526	157
1526	325
1526	375
1526	379
1526	419
1526	746
1526	752
1526	756
1526	1008
1526	1114
1526	1131
1526	1222
1526	1236
1526	1352
1526	1371
1526	1400
1526	1525
1526	1549
1526	1722
1526	1741
1526	2077
1526	2413
1526	2431
1528	4
1528	13
1528	74
1528	104
1528	140
1528	213
1528	321
1528	340
1528	489
1528	497
1528	611
1528	751
1528	777
1528	922
1528	1079
1528	1299
1528	1310
1528	1428
1528	1434
1528	1436
1528	1480
1528	1871
1528	1873
1528	2069
1528	2278
1528	2329
1528	2330
1528	2441
1528	2472
1531	1368
1531	1763
1531	2463
1532	1723
1532	2218
1532	2435
1533	78
1533	764
1533	823
1533	2435
1536	415
1538	654
1538	1119
1538	2392
1539	764
1539	1206
1539	2209
1540	2417
1543	374
1543	937
1543	1452
1544	256
1544	920
1544	1035
1546	905
1546	1081
1547	358
1547	2218
1549	566
1549	1526
1549	1891
1549	2055
1552	649
1552	1091
1552	1267
1552	1920
1552	1934
1552	2164
1555	727
1555	992
1555	1206
1555	1218
1555	1670
1555	1686
1555	1948
1555	2137
1555	2286
1555	2329
1557	576
1558	1038
1559	578
1559	1035
1560	446
1560	629
1561	2386
1563	402
1563	886
1563	2157
1563	2433
1563	2435
1566	914
1566	1634
1567	254
1567	768
1567	803
1567	854
