870	936
870	964
870	1029
870	1040
870	1058
870	1138
870	1148
870	1247
870	1373
870	1412
870	1460
870	1521
870	1561
870	1873
870	1951
870	1973
870	2039
870	2042
870	2092
870	2172
870	2200
870	2285
870	2297
870	2374
871	694
872	789
872	792
872	1616
873	1275
875	792
875	1275
875	1519
875	1616
875	2106
877	1423
878	29
878	732
878	1408
878	2106
878	2320
879	973
880	771
881	325
881	732
881	1053
881	1829
881	2106
882	847
883	333
883	961
883	966
883	1071
884	789
884	2069
884	2431
888	1423
890	1296
890	1408
890	2153
893	777
896	270
896	777
896	2269
896	2320
898	186
898	2421
900	1506
900	1568
900	1649
900	2106
901	970
901	1506
902	452
902	1065
903	1408
903	1628
903	2106
904	789
904	1013
904	1649
905	1423
905	1568
906	674
906	847
906	1519
906	2431
907	612
907	1296
907	1627
907	1966
907	2002
907	2069
907	2417
908	409
908	1813
909	694
909	1627
909	2160
910	820
910	1296
911	924
911	1071
911	1996
912	325
913	970
915	121
915	209
915	211
915	240
915	253
915	368
915	433
915	435
915	485
915	502
915	521
915	538
915	580
915	624
915	629
915	673
915	734
915	851
915	859
915	976
915	1025
915	1080
915	1273
915	1348
915	1393
915	1394
915	1469
915	1526
915	1646
915	1780
915	1896
915	1937
915	1942
915	1957
915	2056
915	2083
915	2122
915	2127
915	2147
915	2173
915	2174
915	2181
915	2248
915	2286
915	2315
915	2477
915	2479
916	319
916	333
916	1275
917	333
917	930
917	1616
917	1628
917	1720
917	1871
918	713
918	771
918	2069
918	2269
918	2462
920	1517
920	2069
921	694
921	924
921	1330
921	2002
922	38
923	966
924	93
924	121
924	208
924	209
924	253
924	265
924	312
924	362
924	384
924	405
924	484
924	505
924	522
924	571
924	620
924	621
924	651
924	657
924	702
924	911
924	921
924	932
924	1063
924	1072
924	1112
924	1114
924	1136
924	1143
924	1210
924	1220
924	1230
924	1237
924	1348
924	1423
924	1438
924	1478
924	1516
924	1574
924	1602
924	1620
924	1727
924	1741
924	1868
924	1903
924	1972
924	2098
924	2111
924	2124
924	2256
924	2285
924	2308
924	2376
924	2464
925	409
925	970
926	2160
927	694
927	777
927	789
927	870
927	1258
927	1330
930	14
930	118
930	139
930	191
930	288
930	310
930	375
930	390
930	684
930	917
930	984
930	1006
930	1300
930	1316
930	1555
930	1720
930	1873
930	2121
930	2199
930	2233
930	2276
930	2304
930	2434
930	2462
931	171
931	181
931	1071
931	1302
931	2121
932	440
932	924
933	756
933	828
934	88
934	181
934	1013
934	1519
935	1013
935	1129
935	1829
935	1996
936	870
936	1508
938	1013
938	1423
938	1514
938	1966
938	2320
939	29
939	2269
940	973
940	1064
940	1587
941	186
941	973
941	1258
941	1778
941	2065
941	2320
943	1966
943	2121
944	310
944	741
944	1718
946	139
947	741
947	847
947	1065
948	792
948	1065
949	375
949	1071
949	1423
949	2238
949	2421
950	694
950	1568
950	2238
952	2462
953	2462
954	270
954	2238
956	2121
957	181
957	409
957	732
957	1064
957	1258
957	1966
958	1517
959	1532
959	1813
959	2002
960	2238
961	19
961	46
961	106
961	109
961	141
961	198
961	207
961	211
961	219
961	224
961	239
961	367
961	414
961	467
961	484
961	498
961	582
961	656
961	762
961	790
961	819
961	856
961	883
961	1151
961	1210
961	1354
961	1367
961	1378
961	1414
961	1477
961	1608
961	1784
961	1819
961	1921
961	2146
961	2162
961	2164
961	2167
961	2329
961	2343
961	2482
963	333
963	409
963	1506
963	1517
963	2069
964	870
965	409
965	777
965	1567
966	31
966	136
966	146
966	248
966	282
966	292
966	304
966	356
966	401
966	419
966	437
966	501
966	539
966	608
966	645
966	672
966	679
966	791
966	883
966	923
966	1001
966	1157
966	1219
966	1239
966	1286
966	1319
966	1354
966	1435
966	1475
966	1479
966	1509
966	1550
966	1570
966	1692
966	1858
966	1878
966	1922
966	1951
966	1965
966	1993
966	2047
966	2077
966	2200
966	2229
966	2285
966	2296
966	2297
966	2312
966	2328
966	2378
966	2466
967	1616
968	272
968	374
968	399
968	2386
969	1065
969	1330
969	1587
970	135
970	362
970	370
970	383
970	487
970	515
970	559
970	573
970	608
970	660
970	818
970	844
970	901
970	913
970	925
970	994
970	1123
970	1125
970	1147
970	1190
970	1217
970	1260
970	1352
970	1403
970	1410
970	1552
970	1563
970	1610
970	1662
970	1704
970	1753
970	1760
970	1857
970	1886
970	1899
970	1929
970	1942
970	1973
970	2001
970	2004
970	2057
970	2144
970	2154
970	2158
970	2173
970	2176
970	2258
970	2262
970	2423
970	2446
970	2465
970	2467
972	1408
972	2254
973	153
973	200
973	230
973	231
973	274
973	287
973	295
973	339
973	425
973	437
973	584
973	712
973	801
973	845
973	855
973	879
973	940
973	941
973	977
973	1033
973	1072
973	1237
973	1267
973	1289
973	1290
973	1312
973	1352
973	1368
973	1449
973	1477
973	1493
973	1505
973	1544
973	1554
973	1677
973	1697
973	1761
973	1797
973	1807
973	1832
973	1896
973	1944
973	1958
973	1965
973	1968
973	1975
973	2038
973	2104
973	2143
973	2150
973	2183
973	2222
973	2292
973	2303
973	2328
973	2369
973	2372
973	2411
973	2455
975	1330
975	2421
976	375
976	915
976	1627
976	2207
977	973
979	789
979	1519
979	1829
980	789
980	1871
981	1330
982	390
982	612
983	88
983	2207
983	2417
983	2431
984	29
984	930
984	1209
984	1300
984	1514
984	1555
984	1720
984	1873
984	2153
984	2199
984	2352
984	2473
991	1391
991	1517
991	1532
993	1649
993	2417
994	970
994	1587
994	2421
997	181
997	771
998	2431
999	325
999	2320
1001	171
1001	966
1002	2002
1004	310
1004	789
1004	1129
1004	1258
1004	2247
1006	263
1006	930
1006	1037
1006	1111
1006	1873
1006	1946
1006	2269
1008	1275
1008	1423
1009	1514
1010	29
1010	38
1010	181
1011	319
1012	2069
1013	33
1013	83
1013	98
1013	104
1013	255
1013	265
1013	304
1013	531
1013	599
1013	608
1013	614
1013	631
1013	755
1013	762
1013	838
1013	844
1013	904
1013	934
1013	935
1013	938
1013	1044
1013	1067
1013	1107
1013	1143
1013	1203
1013	1234
1013	1331
1013	1422
1013	1482
1013	1486
1013	1489
1013	1497
1013	1537
1013	1590
1013	1715
1013	1768
1013	1770
1013	1837
1013	1847
1013	1882
1013	1923
1013	2004
1013	2052
1013	2063
1013	2078
1013	2093
1013	2098
1013	2171
1013	2258
1013	2332
1013	2365
1013	2382
1013	2401
1013	2412
1013	2449
1014	1508
1014	2106
1015	612
1016	29
1016	789
1017	2065
1020	777
1022	1627
1023	310
1023	390
1023	2421
1024	1037
1024	1616
1025	915
1025	1296
1026	820
1026	847
1026	1258
1027	88
1028	1302
1028	1514
1029	390
1029	792
1029	870
1029	1628
1029	2421
1030	375
1030	2320
1031	181
1031	612
1031	847
1031	1037
1032	1871
1032	2069
1033	973
1033	1996
1033	2002
1033	2207
1033	2320
1034	440
1034	1275
1034	2021
1035	732
1035	847
1035	1516
1035	1627
1035	1966
1035	2008
1035	2013
1036	2106
1036	2269
1037	11
1037	131
1037	142
1037	143
1037	200
1037	224
1037	228
1037	308
1037	365
1037	382
1037	429
1037	525
1037	662
1037	748
1037	768
1037	1006
1037	1024
1037	1031
1037	1155
1037	1205
1037	1369
1037	1422
1037	1472
1037	1526
1037	1541
1037	1662
1037	1740
1037	1767
1037	1768
1037	1866
1037	2098
1037	2101
1037	2176
1037	2194
1037	2374
1037	2434
1037	2468
1038	29
1038	2065
1039	777
1039	1517
1040	674
1040	870
1040	1188
1040	1778
1041	390
1041	440
1041	1616
1041	1649
1041	1813
1042	38
1043	440
1043	1514
1044	390
1044	452
1044	1013
1046	199
1046	820
1046	847
1047	741
1047	1718
1047	1871
1047	2431
1049	847
1050	1423
1050	2238
1052	325
1052	1996
1053	15
1053	30
1053	35
1053	48
1053	61
1053	107
1053	132
1053	207
1053	226
1053	244
1053	254
1053	265
1053	322
1053	324
1053	384
1053	446
1053	456
1053	469
1053	494
1053	648
1053	824
1053	829
1053	845
1053	881
1053	1056
1053	1103
1053	1127
1053	1134
1053	1194
1053	1261
1053	1280
1053	1294
1053	1343
1053	1381
1053	1415
1053	1493
1053	1502
1053	1507
1053	1537
1053	1554
1053	1564
1053	1648
1053	1661
1053	1762
1053	1764
1053	1792
1053	1835
1053	1848
1053	1865
1053	1882
1053	1902
1053	1965
1053	1985
1053	2045
1053	2056
1053	2098
1053	2143
1053	2175
1053	2253
1053	2390
1053	2401
1053	2425
1054	1258
1054	1829
1055	409
1056	1053
1056	1519
1056	1587
1057	1568
1057	2160
1057	2320
1057	2421
1058	171
1058	325
1058	440
1058	870
1058	2417
1059	1567
1059	2320
1061	1071
1061	1258
1061	2320
1062	1296
1063	924
1064	43
1064	164
1064	341
1064	367
1064	413
1064	436
1064	494
1064	498
1064	598
1064	633
1064	768
1064	826
1064	858
1064	940
1064	957
1064	1075
1064	1129
1064	1133
1064	1158
1064	1217
1064	1268
1064	1288
1064	1485
1064	1489
1064	1492
1064	1602
1064	1661
1064	1694
1064	1881
1064	1887
1064	1934
1064	1994
1064	2076
1064	2158
1064	2197
1064	2212
1064	2277
1064	2418
1064	2432
1064	2478
1065	113
1065	237
1065	238
1065	250
1065	324
1065	342
1065	354
1065	423
1065	555
1065	576
1065	661
1065	819
1065	829
1065	902
1065	947
1065	948
1065	969
1065	1069
1065	1148
1065	1167
1065	1266
1065	1293
1065	1466
1065	1469
1065	1493
1065	1511
1065	1516
1065	1563
1065	1585
1065	1637
1065	1652
1065	1655
1065	1667
1065	1808
1065	1907
1065	1939
1065	1997
1065	2080
1065	2103
1065	2130
1065	2146
1065	2154
1065	2322
1065	2422
1065	2461
1066	1508
1067	1013
1067	1587
1067	2002
1067	2421
1068	1129
1069	1065
1071	34
1071	76
1071	97
1071	112
1071	114
1071	166
1071	207
1071	258
1071	267
1071	285
1071	316
1071	341
1071	358
1071	375
1071	433
1071	434
1071	456
1071	469
1071	533
1071	684
1071	719
1071	829
1071	883
1071	911
1071	931
1071	949
1071	1061
1071	1103
1071	1129
1071	1157
1071	1192
1071	1251
1071	1338
1071	1428
1071	1464
1071	1521
1071	1555
1071	1612
1071	1636
1071	1687
1071	1701
1071	1762
1071	1770
1071	1847
1071	1873
1071	2031
1071	2069
1071	2144
1071	2201
1071	2322
1071	2392
1071	2454
1072	924
1072	973
1072	1129
1072	1508
1074	771
1074	1508
1075	1064
1075	1188
1075	2254
1077	1996
1078	310
1078	771
1078	1508
1078	1829
1080	847
1080	915
1080	1275
1082	2069
1083	440
1083	2320
1084	1316
1085	789
1085	2417
1086	88
1087	2417
1087	2421
1089	820
1089	1275
1089	1296
1089	1829
1089	2065
1090	1508
1090	1568
1090	1628
1091	1519
1092	139
1092	390
1092	1567
1092	2069
1093	29
1093	1330
1094	1829
1095	1302
1095	2421
1096	29
1096	820
1097	847
1100	741
1100	1330
1103	440
1103	1053
1103	1071
1104	333
1106	199
1107	1013
1108	1408
1108	1996
1108	2462
1110	29
1111	118
1111	1006
1111	1516
1111	1555
1111	2232
1111	2233
1111	2290
1111	2434
1112	38
1112	924
1112	1778
1112	2021
1112	2153
1114	924
1114	2247
1114	2431
1116	789
1116	792
1116	1583
1119	1628
1120	1517
1121	409
1121	1616
1121	2320
1123	199
1123	970
1123	1567
1124	1302
1124	1813
1125	181
1125	970
1125	1829
1125	2106
1126	1188
1126	1514
1127	1053
1127	1966
1128	1628
1128	1996
1128	2065
1129	28
1129	39
1129	69
1129	78
1129	155
1129	186
1129	255
1129	313
1129	351
1129	375
1129	419
1129	473
1129	589
1129	640
1129	656
1129	733
1129	770
1129	855
1129	865
1129	935
1129	1004
1129	1064
1129	1068
1129	1071
1129	1072
1129	1139
1129	1167
1129	1211
1129	1307
1129	1312
1129	1357
1129	1426
1129	1432
1129	1479
1129	1485
1129	1507
1129	1509
1129	1591
1129	1627
1129	1706
1129	1714
1129	1717
1129	1810
1129	1926
1129	1937
1129	1939
1129	1969
1129	1997
1129	2013
1129	2023
1129	2044
1129	2130
1129	2133
1129	2208
1129	2232
1129	2278
1129	2334
1129	2467
1130	1966
1133	38
1133	777
1133	1064
1133	1718
1134	1053
1134	2421
1136	181
1136	674
1136	771
1136	777
1136	924
1136	1627
1136	1778
1136	2254
1137	820
1137	1506
1137	1829
1138	181
1138	870
1139	1129
1140	2002
1142	732
1142	1813
1143	777
1143	847
1143	924
1143	1013
1143	1330
1143	2069
1145	713
1145	2065
1145	2207
1146	820
1146	1532
1147	741
1147	970
1147	2002
1147	2153
1148	674
1148	870
1148	1065
1151	961
1152	38
1152	310
1152	694
1152	1508
1152	1567
1153	409
1153	1506
1154	2207
1155	1037
1155	1829
1155	2417
1156	2417
1157	966
1157	1071
1157	2106
1158	452
1158	1064
1158	1275
1158	1532
1158	2431
1158	2462
1159	375
1159	440
1159	1583
1159	1718
1159	2247
1162	38
1162	310
1163	1258
1163	1649
1163	1813
1163	2431
1164	1514
1164	2269
1166	452
1166	2421
1167	390
1167	1065
1167	1129
1167	1258
1167	1871
1168	319
1168	1330
1169	139
1169	186
1169	1532
1169	1627
1169	2065
1170	1519
1170	2160
1171	319
1171	440
1171	1296
1173	171
1173	333
1173	612
1173	1829
1173	2160
1173	2462
1174	181
1177	2462
1178	325
1178	2462
1179	2320
1180	181
1183	1423
1183	1517
1183	2254
1184	1829
1185	1649
1186	2269
1187	1316
1187	1408
1187	2247
1188	146
1188	218
1188	228
1188	234
1188	294
1188	345
1188	366
1188	388
1188	434
1188	577
1188	651
1188	659
1188	667
1188	669
1188	673
1188	753
1188	783
1188	1040
1188	1075
1188	1126
1188	1247
1188	1270
1188	1272
1188	1341
1188	1361
1188	1470
1188	1647
1188	1689
1188	1709
1188	1772
1188	1892
1188	1922
1188	1962
1188	2006
1188	2196
1188	2239
1188	2345
1188	2382
1188	2411
1189	1302
1190	970
1191	694
1191	713
1191	2021
1191	2121
1192	88
1192	186
1192	792
1192	1071
1192	1567
1192	1966
1193	1616
1194	789
1194	1053
1194	2121
1195	1568
1196	88
1196	399
1196	1718
1196	2106
1197	1568
1198	29
1198	186
1199	1871
1200	1616
1200	1966
1201	1423
1201	2254
1203	820
1203	1013
1203	1616
1204	333
1204	2160
1205	1037
1206	820
1206	1316
1206	2320
1207	1519
1207	1778
1208	139
1208	1778
1209	984
1209	1720
1209	2013
1209	2247
1209	2352
1210	924
1210	961
1210	1813
1211	1129
1211	1275
1212	1508
1212	1649
1212	2247
1213	1649
1213	1718
1213	2320
1213	2431
1214	1508
1214	1871
1214	2320
1215	777
1215	1517
1215	2238
1215	2431
1216	333
1217	970
1217	1064
1218	2431
1219	333
1219	847
1219	966
1220	924
1220	1506
1220	1966
1220	2254
1222	771
1222	2065
1223	1258
1224	390
1224	1508
1224	1587
1227	1718
1228	411
1228	800
1228	1316
1228	1730
1228	2207
1230	694
1230	924
1230	1996
1231	1532
1232	171
1234	452
1234	1013
1234	2021
1235	38
1236	1996
1237	88
1237	789
1237	924
1237	973
1238	38
1239	319
1239	966
1239	1258
1239	2069
1239	2462
1241	1514
1241	2153
1244	1871
1244	2421
1247	139
1247	870
1247	1188
1248	2207
1250	88
1250	612
1251	440
1251	1071
1251	2065
1251	2160
1255	181
1255	713
1255	741
1256	2121
1257	199
1257	1408
1257	2069
1258	10
1258	83
1258	94
1258	118
1258	187
1258	190
1258	241
1258	247
1258	254
1258	274
1258	291
1258	341
1258	387
1258	401
1258	419
1258	425
1258	505
1258	533
1258	586
1258	665
1258	758
1258	823
1258	831
1258	833
1258	844
1258	927
1258	941
1258	957
1258	1004
1258	1026
1258	1054
1258	1061
1258	1163
1258	1167
1258	1223
1258	1239
1258	1360
1258	1403
1258	1449
1258	1469
1258	1494
1258	1524
1258	1613
1258	1731
1258	1761
1258	1795
1258	1816
1258	1898
1258	1902
1258	1941
1258	1973
1258	1975
1258	2032
1258	2046
1258	2068
1258	2117
1258	2161
1258	2180
1258	2244
1258	2378
1258	2408
1260	333
1260	970
1260	1506
1260	1871
1261	38
1261	440
1261	1053
1263	741
1263	1514
1264	88
1264	612
1264	2421
1266	725
1266	1065
1267	29
1267	88
1267	973
1268	771
1268	1064
1269	1296
1270	227
1270	612
1270	1188
1270	1530
1270	1613
1270	2249
1270	2320
1271	199
1272	674
1272	1188
1272	1296
1273	789
1273	915
1274	272
1274	716
1274	1778
1274	1871
1274	2386
1275	4
1275	246
1275	269
1275	280
1275	345
1275	355
1275	403
1275	428
1275	457
1275	515
1275	573
1275	608
1275	873
1275	875
1275	916
1275	1008
1275	1034
1275	1080
1275	1089
1275	1158
1275	1211
1275	1341
1275	1378
1275	1380
1275	1464
1275	1543
1275	1580
1275	1610
1275	1630
1275	1687
1275	1698
1275	1701
1275	1702
1275	1742
1275	1766
1275	1839
1275	1889
1275	2001
1275	2044
1275	2101
1275	2109
1275	2113
1275	2124
1275	2127
1275	2157
1275	2178
1275	2199
1275	2222
1275	2286
1275	2324
1275	2384
1275	2452
1275	2467
1275	2468
1275	2470
1277	1408
1278	186
1278	1517
1280	310
1280	1053
1280	2207
1283	2247
1284	181
1284	319
1285	310
1285	732
1286	966
1287	2160
1288	732
1288	1064
1288	1519
1288	1718
1289	973
1290	973
1290	2106
1290	2153
1290	2238
1291	1718
1292	1627
1293	38
1293	741
1293	789
1293	1065
1293	1568
1293	1718
1293	2002
1293	2254
1293	2417
1294	310
1294	789
1294	847
1294	1053
1294	1718
1294	1778
1294	2160
1294	2417
1295	310
1296	3
1296	69
1296	217
1296	253
1296	258
1296	439
1296	451
1296	466
1296	468
1296	509
1296	539
1296	559
1296	675
1296	788
1296	805
1296	825
1296	890
1296	907
1296	910
1296	1025
1296	1062
1296	1089
1296	1171
1296	1269
1296	1272
1296	1300
1296	1319
1296	1331
1296	1364
1296	1529
1296	1570
1296	1627
1296	1636
1296	1734
1296	1949
1296	1980
1296	2085
1296	2125
1296	2146
1296	2204
1296	2225
1296	2304
1296	2322
1296	2372
1296	2425
1296	2471
1297	310
1297	1718
1298	29
1298	186
1298	847
1298	1519
1298	1778
1298	1966
1298	2069
1299	2207
1300	930
1300	984
1300	1296
1300	1583
1300	2013
1300	2233
1300	2431
1301	1587
1301	2417
1302	26
1302	27
1302	77
1302	121
1302	208
1302	226
1302	229
1302	262
1302	283
1302	349
1302	361
1302	484
1302	539
1302	571
1302	593
1302	632
1302	673
1302	676
1302	733
1302	749
1302	776
1302	931
1302	1028
1302	1095
1302	1124
1302	1189
1302	1366
1302	1394
1302	1444
1302	1470
1302	1610
1302	1700
1302	1746
1302	1850
1302	1938
1302	2169
1302	2194
1302	2276
1302	2344
1304	1813
1306	199
1307	1129
1309	452
1309	847
1309	1583
1309	2065
1310	1652
1310	2059
1311	319
1311	732
1312	88
1312	973
1312	1129
1312	2153
1313	2106
1316	9
1316	153
1316	184
1316	191
1316	204
1316	207
1316	252
1316	315
1316	332
1316	384
1316	424
1316	505
1316	534
1316	567
1316	658
1316	667
1316	673
1316	709
1316	717
1316	774
1316	812
1316	863
1316	930
1316	1084
1316	1187
1316	1206
1316	1228
1316	1341
1316	1498
1316	1598
1316	1604
1316	1631
1316	1671
1316	1674
1316	1688
1316	1758
1316	1857
1316	1883
1316	1945
1316	1994
1316	2009
1316	2143
1316	2174
1316	2297
1316	2308
1316	2392
1316	2474
1318	713
1318	2320
1319	966
1319	1296
1319	2160
1321	1508
1322	2320
1324	612
1325	333
1325	674
1325	1408
1328	1587
1329	2207
1330	5
1330	13
1330	99
1330	143
1330	150
1330	261
1330	342
1330	348
1330	362
1330	367
1330	425
1330	470
1330	596
1330	622
1330	814
1330	843
1330	921
1330	927
1330	969
1330	975
1330	981
1330	1093
1330	1100
1330	1143
1330	1168
1330	1497
1330	1563
1330	1680
1330	1822
1330	1922
1330	1924
1330	1987
1330	2124
1330	2265
1330	2322
1330	2350
1330	2432
1331	333
1331	1013
1331	1296
1331	2021
1331	2320
1332	1514
1332	1532
1332	1628
1332	2247
1338	452
1338	1071
1338	1587
1338	2238
1338	2247
1338	2254
1339	1778
1339	2160
1339	2207
1339	2269
1341	1188
1341	1275
1341	1316
1341	2069
1342	452
1343	199
1343	820
1343	1053
1345	375
1346	375
1346	732
1346	1568
1346	2462
1348	325
1348	390
1348	915
1348	924
1348	1391
1348	1408
1348	2254
1350	1628
1351	847
1352	333
1352	970
1352	973
1352	1508
1352	1649
1352	1778
1352	2254
1354	199
1354	777
1354	961
1354	966
1354	1517
1354	1778
1354	1829
1354	2421
1355	181
1357	88
1357	1129
1357	1778
1358	29
1358	732
1358	1514
1358	2002
1358	2247
1360	1258
1360	2153
1361	777
1361	1188
1361	1583
1363	789
1363	847
1364	325
1364	333
1364	409
1364	1296
1365	375
1366	325
1366	1302
1367	181
1367	961
1367	2069
1368	973
1369	1037
1370	674
1372	732
1373	870
1373	2254
1375	181
1375	713
1375	792
1375	2121
1376	1508
1377	139
1378	961
1378	1275
1378	1508
1378	1778
1378	1966
1378	2238
1378	2431
1380	1275
1380	1587
1380	1778
1381	694
1381	1053
1381	1587
1382	1408
1382	1514
1382	2021
1385	2153
1386	181
1386	409
1386	452
1386	2207
1386	2254
1389	1649
1390	1583
1391	991
1391	1348
1391	1826
1393	319
1393	777
1393	915
1394	915
1394	1302
1397	2417
1399	409
1399	2417
1400	199
1400	612
1400	1532
1401	390
1401	1532
1403	970
1403	1258
1404	319
1404	1517
1406	1966
1407	777
1408	22
1408	27
1408	41
1408	90
1408	120
1408	143
1408	149
1408	191
1408	218
1408	253
1408	287
1408	328
1408	498
1408	505
1408	523
1408	574
1408	660
1408	716
1408	791
1408	802
1408	814
1408	825
1408	839
1408	860
1408	878
1408	890
1408	903
1408	972
1408	1108
1408	1187
1408	1257
1408	1277
1408	1325
1408	1348
1408	1382
1408	1477
1408	1493
1408	1494
1408	1539
1408	1558
1408	1585
1408	1615
1408	1622
1408	1694
1408	1709
1408	1741
1408	1747
1408	1761
1408	1840
1408	1913
1408	2071
1408	2105
1408	2171
1408	2199
1408	2260
1408	2373
1410	970
1410	1423
1410	1517
1410	1829
1411	771
1412	296
1412	719
1412	870
1412	2021
1413	612
1413	777
1413	1508
1413	2269
1413	2462
1414	961
1415	1053
1416	1514
1418	2121
1420	1813
1421	325
1421	674
1421	792
1421	2431
1422	1013
1422	1037
1423	4
1423	32
1423	64
1423	122
1423	200
1423	346
1423	385
1423	528
1423	602
1423	611
1423	622
1423	629
1423	643
1423	676
1423	731
1423	758
1423	825
1423	877
1423	888
1423	905
1423	924
1423	938
1423	949
1423	1008
1423	1050
1423	1183
1423	1201
1423	1410
1423	1479
1423	1515
1423	1627
1423	1646
1423	1661
1423	1678
1423	1725
1423	1825
1423	1863
1423	1872
1423	1963
1423	1989
1423	2001
1423	2122
1423	2148
1423	2225
1423	2420
1425	1567
1426	1129
1427	1616
1428	29
1428	186
1428	1071
1428	2153
1429	1778
1430	2065
1431	741
1432	1129
1432	1568
1432	2160
1435	310
1435	966
1438	924
1439	2238
1439	2431
1440	1649
1441	88
1441	199
1443	1996
1444	1302
1444	1568
1445	792
1446	325
1446	452
1447	390
1447	2247
1447	2421
1448	771
1448	1627
1449	973
1449	1258
1453	310
1453	1506
1454	38
1454	1778
1455	1871
1456	1508
1456	1532
1457	390
1457	800
1458	612
1458	1628
1458	2462
1460	870
1460	1966
1460	2002
1460	2238
1461	29
1462	1813
1463	1583
1464	1071
1464	1275
1464	1778
1465	1996
1466	1065
1467	452
1468	2269
1468	2421
1469	732
1469	915
1469	1065
1469	1258
1469	1508
1469	2021
1470	171
1470	1188
1470	1302
1470	2002
1471	375
1471	820
1471	1567
1471	1587
1471	1616
1471	2417
1471	2431
1472	1037
1472	2254
1475	319
1475	966
1475	1567
1475	1778
1476	2065
1476	2269
1477	694
1477	961
1477	973
1477	1408
1477	2160
1478	924
1478	2207
1479	966
1479	1129
1479	1423
1479	1568
1479	2065
1482	319
1482	333
1482	1013
1483	440
1485	1064
1485	1129
1485	2254
1485	2431
1486	88
1486	375
1486	390
1486	612
1486	1013
1488	1966
1489	674
1489	1013
1489	1064
1492	713
1492	1064
1492	1829
1493	973
1493	1053
1493	1065
1493	1408
1494	440
1494	452
1494	1258
1494	1408
1494	1778
1494	1871
1495	771
1496	452
1496	2207
1497	1013
1497	1330
1497	1514
1497	1628
1498	1316
1499	38
1499	777
1500	139
1501	2417
1501	2462
1502	186
1502	1053
1502	1587
1502	2021
1503	2153
1503	2320
1505	973
1506	37
1506	41
1506	43
1506	71
1506	156
1506	375
1506	431
1506	453
1506	565
1506	637
1506	657
1506	671
1506	739
1506	858
1506	900
1506	901
1506	963
1506	1137
1506	1153
1506	1220
1506	1260
1506	1453
1506	1645
1506	1655
1506	1755
1506	1770
1506	1774
1506	1829
1506	1863
1506	1975
1506	1978
1506	2018
1506	2089
1506	2102
1506	2143
1506	2165
1506	2224
1506	2253
1506	2258
1506	2296
1506	2304
1506	2366
1506	2378
1507	29
1507	1053
1507	1129
1507	2121
1508	31
1508	111
1508	220
1508	256
1508	350
1508	407
1508	507
1508	526
1508	602
1508	624
1508	625
1508	716
1508	783
1508	812
1508	835
1508	850
1508	865
1508	868
1508	936
1508	1014
1508	1066
1508	1072
1508	1074
1508	1078
1508	1090
1508	1152
1508	1212
1508	1214
1508	1224
1508	1321
1508	1352
1508	1376
1508	1378
1508	1413
1508	1456
1508	1469
1508	1516
1508	1518
1508	1540
1508	1542
1508	1564
1508	1600
1508	1647
1508	1700
1508	1719
1508	1736
1508	1740
1508	1770
1508	1873
1508	1903
1508	1939
1508	2017
1508	2026
1508	2110
1508	2124
1508	2131
1508	2156
1508	2172
1508	2199
1508	2284
1508	2287
1508	2339
1508	2348
1508	2363
1508	2442
1508	2451
1509	966
1509	1129
1509	1718
1509	2417
1511	333
1511	1065
1511	1829
1514	4
1514	34
1514	90
1514	154
1514	155
1514	226
1514	251
1514	503
1514	565
1514	589
1514	634
1514	673
1514	752
1514	760
1514	844
1514	938
1514	984
1514	1009
1514	1028
1514	1043
1514	1126
1514	1164
1514	1241
1514	1263
1514	1332
1514	1358
1514	1382
1514	1416
1514	1497
1514	1590
1514	1697
1514	1704
1514	1714
1514	1724
1514	1847
1514	2033
1514	2189
1514	2193
1514	2197
1514	2204
1514	2398
1514	2408
1514	2465
1514	2483
1515	29
1515	186
1515	612
1515	1423
1515	1517
1516	118
1516	924
1516	1035
1516	1065
1516	1111
1516	1508
1516	1720
1516	2008
1516	2013
1516	2233
1516	2411
1517	3
1517	92
1517	110
1517	116
1517	135
1517	150
1517	229
1517	274
1517	316
1517	426
1517	428
1517	483
1517	487
1517	574
1517	599
1517	616
1517	662
1517	670
1517	671
1517	684
1517	775
1517	920
1517	958
1517	963
1517	991
1517	1039
1517	1120
1517	1183
1517	1215
1517	1278
1517	1354
1517	1404
1517	1410
1517	1515
1517	1572
1517	1787
1517	1929
1517	1953
1517	1985
1517	2155
1517	2171
1517	2179
1517	2253
1517	2270
1517	2284
1517	2298
1517	2303
1517	2388
1517	2406
1517	2408
1518	1508
1518	1996
1519	151
1519	303
1519	385
1519	427
1519	544
1519	606
1519	625
1519	626
1519	648
1519	678
1519	733
1519	828
1519	863
1519	875
1519	906
1519	934
1519	979
1519	1056
1519	1091
1519	1170
1519	1207
1519	1288
1519	1298
1519	1555
1519	1565
1519	1601
1519	1631
1519	1651
1519	1710
1519	1748
1519	1760
1519	1810
1519	1852
1519	1889
1519	1923
1519	1945
1519	1990
1519	2026
1519	2047
1519	2062
1519	2113
1519	2124
1519	2242
1519	2334
1519	2390
1520	741
1520	1778
1521	870
1521	1071
1521	1813
1523	1616
1524	452
1524	1258
1524	1966
1526	915
1526	1037
1527	333
1527	2320
1529	29
1529	186
1529	325
1529	440
1529	1296
1529	1996
1530	397
1530	1270
1530	1608
1530	2097
1531	789
1531	1567
1532	315
1532	347
1532	367
1532	392
1532	466
1532	482
1532	506
1532	620
1532	645
1532	756
1532	795
1532	801
1532	959
1532	991
